Year/Make, Model, Price, Rating, Mileage
Used 2024 Kia, Sportage X-Line AWD, 30998, Fair Price, 4684
Used 2024 Kia, Forte GT-Line IVT, 19399, Great Price, 13718
Used 2024 Kia, K5 GT FWD DCT, 29950, Fair Price, 22698
Used 2024 Kia, Soul LX IVT, 18950, Fair Price, 23328
Used 2024 Kia, Soul LX IVT, 19998, High Price, 28922
Used 2024 Kia, K5 GT-Line AWD, 26988, Great Price, 17483
Used 2024 Kia, K5 GT-Line AWD, 29998, High Price, 23005
Used 2024 Kia, K5 GT-Line FWD, 28998, Fair Price, 15865
Used 2024 Kia, Sportage SX-Prestige FWD, 27000, Great Price, 26435
Used 2024 Kia, Sportage X-Line AWD, 30998, Fair Price, 4684
Used 2024 Kia, Soul LX IVT, 19772, Great Price, 24689
Used 2024 Kia, Sportage LX AWD, 21718, Great Price, 65815
Used 2024 Kia, Carnival EX, 34498, Fair Price, 41933
Used 2024 Kia, Forte GT-Line IVT, 20620, Great Price, 17406
Used 2024 Kia, Telluride EX FWD, 38472, Great Price, 15879
Used 2024 Kia, Forte LXS IVT, 15995, Great Price, 50406
Used 2024 Kia, Soul LX IVT, 16195, Great Price, 33173
Used 2024 Kia, Soul LX IVT, 18695, Fair Price, 17544
Used 2024 Kia, Sportage Hybrid EX AWD, 28995, Great Price, 19883
Used 2024 Kia, Soul LX IVT, 16195, Great Price, 33809
Used 2024 Kia, Forte LXS IVT, 20998, High Price, 19730
Used 2024 Kia, Telluride SX Prestige AWD, 44999, Fair Price, 19477
Used 2024 Kia, Soul LX IVT, 16195, Great Price, 30688
Used 2024 Kia, Soul LX IVT, 16295, Great Price, 30123
Used 2024 Kia, Seltos EX 2.0 AWD, 24753, Fair Price, 21508
Used 2024 Kia, Soul LX IVT, 16295, Great Price, 32788
Used 2024 Kia, K5 GT FWD DCT, 29998, Fair Price, 21740
Used 2024 Kia, Soul LX IVT, 16195, Great Price, 31173
Used 2024 Kia, K5 GT FWD DCT, 29950, Fair Price, 22698
Used 2024 Kia, K5 GT-Line FWD, 24700, Fair Price, 47020
Used 2024 Kia, Soul LX IVT, 19998, High Price, 28922
Used 2024 Kia, Niro EV Wind, 21995, Great Price, 23340
Used 2024 Kia, Soul LX IVT, 19275, Fair Price, 16531
Used 2024 Kia, Telluride S FWD, 35759, Fair Price, 18043
Used 2024 Kia, Carnival LXS, 30899, Excellent Price, 22550
Used 2024 Kia, Carnival EX, 36597, Fair Price, 19971
Used 2024 Kia, Telluride EX X-Line AWD, 44998, High Price, 23906
Used 2024 Kia, Soul LX IVT, 18950, Fair Price, 21459
Used 2024 Kia, K5 GT-Line AWD, 27599, Great Price, 27305
Used 2024 Kia, Sportage SX FWD, 28500, Fair Price, 8541
Used 2024 Kia, Forte LXS IVT, 16995, Fair Price, 15299
Used 2024 Kia, Forte LXS IVT, 17900, Fair Price, 6170
Used 2024 Kia, Telluride EX AWD, 44998, High Price, 9106
Used 2024 Kia, K5 GT-Line AWD, 29998, High Price, 23005
Used 2024 Kia, Sportage X-Line AWD, 29591, Fair Price, 14024
Used 2024 Kia, Sorento X-Line SX Prestige AWD, 39122, Fair Price, 27899
Used 2024 Kia, K5 EX FWD, 29472, Great Price, 11521
Used 2024 Kia, Soul LX IVT, 18850, Fair Price, 18435
Used 2024 Kia, K5 GT-Line AWD, 29998, High Price, 20915
Used 2024 Kia, K5 GT-Line FWD, 21450, Great Price, 23370
Used 2024 Kia, Soul GT-Line IVT, 21690, High Price, 40717
Used 2024 Kia, Soul LX IVT, 16395, Fair Price, 30842
Used 2024 Kia, Seltos LX 2.0 AWD, 21772, Fair Price, 53318
Used 2024 Kia, Telluride SX AWD, 44000, Fair Price, 5737
Used 2024 Kia, EV9 GT-Line AWD, 58998, High Price, 16756
Used 2024 Kia, Carnival EX, 39998, High Price, 17253
Used 2024 Kia, K5 GT-Line FWD, 26900, High Price, 11459
Used 2024 Kia, Soul LX IVT, 22195, High Price, 15401
Used 2024 Kia, Forte LXS IVT, 18000, Great Price, 22165
Used 2024 Kia, EV9 Light Long Range RWD, 45000, High Price, 7787
Used 2024 Kia, K5 GT-Line FWD, 28998, High Price, 21682
Used 2024 Kia, K5 GT-Line AWD, 30998, High Price, 13321
Used 2024 Kia, Carnival EX, 37998, Fair Price, 19192
Used 2024 Kia, Niro Hybrid EX Touring, 27990, Fair Price, 13620
Used 2024 Kia, Telluride SX X-Pro AWD, 40980, High Price, 7425
Used 2024 Kia, Telluride S FWD, 37950, High Price, 7107
Used 2024 Kia, Sorento X-Line EX AWD, 36000, High Price, 1208
Used 2024 Kia, Soul LX IVT, 16195, Great Price, 33809
Used 2024 Kia, Telluride SX AWD, 44000, Fair Price, 5737
Used 2024 Kia, Carnival LXS, 35998, Fair Price, 13000
Used 2024 Kia, EV6 Light Long Range AWD, 37995, High Price, 373
Used 2024 Kia, Soul LX IVT, 16195, Great Price, 30688
Used 2024 Kia, Soul LX IVT, 16295, Great Price, 30123
Used 2024 Kia, Soul LX IVT, 16295, Great Price, 32788
Used 2024 Kia, Sportage Hybrid EX AWD, 28995, Great Price, 19883
Used 2024 Kia, Forte LXS IVT, 21550, High Price, 4162
Used 2024 Kia, Soul LX IVT, 16195, Great Price, 31173
Used 2024 Kia, Telluride S FWD, 35550, Fair Price, 23914
Used 2024 Kia, Soul LX IVT, 19450, High Price, 30195
Used 2024 Kia, Sportage SX-Prestige AWD, 28500, Fair Price, 32257
Used 2024 Kia, Soul LX IVT, 18490, Fair Price, 25456
Used 2024 Kia, Carnival SX, 42488, High Price, 22427
Used 2024 Kia, Telluride SX Prestige X-Pro AWD, 49925, Fair Price, 9244
Used 2024 Kia, K5 EX FWD, 29472, Great Price, 11521
Used 2024 Kia, EV6 Wind RWD, 24995, High Price, 12108
Used 2024 Kia, K5 GT-Line AWD, 27599, Great Price, 27305
Used 2024 Kia, Sportage X-Line AWD, 30399, Fair Price, 17651
Used 2024 Kia, Seltos LX 2.0 AWD, 21772, Fair Price, 53318
Used 2024 Kia, Carnival SX, 38999, Fair Price, 38562
Used 2024 Kia, Soul LX IVT, 16395, Fair Price, 30842
Used 2024 Kia, Seltos EX 2.0 FWD, 23998, Fair Price, 20578
Used 2024 Kia, Sorento X-Line EX AWD, 35983, Fair Price, 22101
Used 2024 Kia, K5 GT-Line FWD, 27998, High Price, 19123
Used 2024 Kia, Sorento S FWD, 30500, High Price, 18280
Used 2024 Kia, Niro Hybrid EX Touring, 27990, Fair Price, 13620
Used 2024 Kia, Carnival SX Prestige, 42596, Fair Price, 36500
Used 2024 Kia, Forte LXS IVT, 18995, High Price, 2854
Used 2024 Kia, Sportage EX FWD, 27980, High Price, 19175
Used 2024 Kia, Seltos S 2.0 AWD, 25595, High Price, 5507
Used 2024 Kia, EV6 Wind RWD, 24995, High Price, 12108
Used 2024 Kia, EV6 GT-Line RWD, 37995, High Price, 6918
Used 2024 Kia, Carnival SX, 42488, High Price, 22427
Used 2024 Kia, Telluride LX FWD, 36997, High Price, 7999
Used 2024 Kia, Carnival EX, 39995, High Price, 12031
Used 2024 Kia, EV6 Wind RWD, 28000, High Price, 7327
Used 2024 Kia, Carnival EX, 36787, Fair Price, 15225
Used 2024 Kia, Seltos S 2.0 AWD, 25499, Fair Price, 15170
Used 2024 Kia, EV6 Light Long Range AWD, 37995, High Price, 373
Used 2024 Kia, Forte GT-Line IVT, 23998, High Price, 12759
Used 2024 Kia, Seltos X-Line 1.6T AWD, 24500, Fair Price, 27848
Used 2024 Kia, Sorento S AWD, 33272, High Price, 33764
Used 2024 Kia, Seltos SX 1.6T AWD, 24950, Fair Price, 29603
Used 2024 Kia, Seltos EX 2.0 AWD, 26913, High Price, 28150
Used 2024 Kia, Seltos S 2.0 FWD, 24924, High Price, 22729
Used 2024 Kia, Forte LXS IVT, 15700, High Price, 37973
Used 2024 Kia, Forte LXS IVT, 19550, Great Price, 1845
Used 2024 Kia, Sportage X-Line AWD, 31501, High Price, 22735
Used 2024 Kia, Forte LXS IVT, 21848, High Price, 22646
Used 2024 Kia, Sorento S FWD, 30500, High Price, 18280
Used 2024 Kia, Forte LXS IVT, 19999, Great Price, 16634
Used 2024 Kia, Forte LXS IVT, 18995, High Price, 2854
Used 2024 Kia, Seltos EX 2.0 AWD, 25115, Great Price, 21463
Used 2024 Kia, K5 GT FWD DCT, 28900, Fair Price, 31328
Used 2024 Kia, Sportage LX AWD, 22495, Fair Price, 31490
Used 2024 Kia, Telluride EX X-Line AWD, 42500, Fair Price, 17050
Used 2024 Kia, EV9 GT-Line AWD, 51988, High Price, 11846
Used 2024 Kia, K5 GT-Line FWD, 26481, High Price, 26865
Used 2024 Kia, K5 LXS FWD, 20900, High Price, 46370
Used 2024 Kia, K5 GT-Line FWD, 25082, High Price, 42951
Used 2024 Kia, Forte LXS IVT, 21988, High Price, 20702
Used 2024 Kia, Carnival LXS, 39163, High Price, 25427
