Year/Make, Model, Price, Rating, Mileage
Used 2024 Nissan, Armada SL 4WD, 47332, Fair Price, 7414
Used 2024 Nissan, Murano AWD SV, 32406, High Price, 18291
Used 2024 Nissan, Pathfinder SL 4WD, 37999, Fair Price, 6615
Used 2024 Nissan, Rogue SL AWD, 31777, Fair Price, 10621
Used 2024 Nissan, Titan PRO-4X Crew Cab 4WD, 51977, High Price, 19601
Used 2024 Nissan, Kicks SV, 23998, High Price, 2729
Used 2024 Nissan, Murano AWD SL, 34990, High Price, 14076
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 37987, Great Price, 17729
Used 2024 Nissan, Versa SV CVT, 18999, Great Price, 3279
Used 2024 Nissan, Versa SV CVT, 18999, Fair Price, 2220
Used 2024 Nissan, Altima 2.5 SR FWD, 21989, Excellent Price, 25742
Used 2024 Nissan, Altima 2.5 S FWD, 23638, High Price, 14139
Used 2024 Nissan, Murano AWD SV, 32250, Fair Price, 11175
Used 2024 Nissan, Altima 2.5 SR AWD, 23989, Excellent Price, 17267
Used 2024 Nissan, Pathfinder SL 4WD, 36933, Great Price, 6897
Used 2024 Nissan, Sentra SV, 25998, High Price, 2830
Used 2024 Nissan, Pathfinder SV 4WD, 30967, Excellent Price, 24643
Used 2024 Nissan, Rogue S AWD, 24999, Excellent Price, 5818
Used 2024 Nissan, Rogue Platinum AWD, 36900, High Price, 31038
Used 2024 Nissan, Titan SV Crew Cab 4WD, 42499, Fair Price, 15900
Used 2024 Nissan, Rogue S AWD, 24999, Great Price, 7985
Used 2024 Nissan, Pathfinder SV 4WD, 32679, Excellent Price, 16778
Used 2024 Nissan, Kicks SV, 18500, Excellent Price, 15756
Used 2024 Nissan, Pathfinder S 4WD, 32310, Great Price, 866
Used 2024 Nissan, Sentra SR, 23995, Great Price, 1059
Used 2024 Nissan, Murano AWD SL, 31410, High Price, 34923
Used 2024 Nissan, Sentra S, 17185, Excellent Price, 31607
Used 2024 Nissan, Sentra SV, 19570, Excellent Price, 1218
Used 2024 Nissan, Sentra SV, 18997, Great Price, 37513
Used 2024 Nissan, Pathfinder SV 4WD, 30920, Excellent Price, 35209
Used 2024 Nissan, Altima 2.5 SR AWD, 25950, Fair Price, 14515
Used 2024 Nissan, Murano AWD SV, 28694, Great Price, 21324
Used 2024 Nissan, Rogue S AWD, 24999, Great Price, 8588
Used 2024 Nissan, Sentra SV, 23995, High Price, 14941
Used 2024 Nissan, Sentra SR, 23747, Great Price, 1185
Used 2024 Nissan, Murano AWD SV, 31995, Great Price, 5096
Used 2024 Nissan, Murano AWD Platinum, 36999, Great Price, 10105
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 36997, Great Price, 12174
Used 2024 Nissan, Kicks SV, 23998, High Price, 2729
Used 2024 Nissan, Titan PRO-4X Crew Cab 4WD, 51977, High Price, 19601
Used 2024 Nissan, Sentra SV, 23995, High Price, 14941
Used 2024 Nissan, Z Performance Automatic, 41500, Great Price, 2715
Used 2024 Nissan, Murano AWD SL, 34990, High Price, 14076
Used 2024 Nissan, Z Performance Manual, 43995, Fair Price, 4604
Used 2024 Nissan, Titan SV Crew Cab 4WD, 42499, Fair Price, 15900
Used 2024 Nissan, Versa SV CVT, 18999, Great Price, 3279
Used 2024 Nissan, Murano AWD SV, 31500, Fair Price, 15443
Used 2024 Nissan, Sentra SV, 25998, High Price, 2830
Used 2024 Nissan, Sentra SV, 20997, Fair Price, 27834
Used 2024 Nissan, Rogue SV AWD, 28995, Fair Price, 13148
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 38995, Fair Price, 8175
Used 2024 Nissan, Altima 2.5 S FWD, 23638, High Price, 14139
Used 2024 Nissan, Sentra SR, 22433, Fair Price, 6192
Used 2024 Nissan, Murano AWD SL, 31410, High Price, 34923
Used 2024 Nissan, Altima 2.5 SR FWD, 25337, Fair Price, 6992
Used 2024 Nissan, Altima 2.5 SV FWD, 19690, Fair Price, 55821
Used 2024 Nissan, Rogue Platinum AWD, 36900, High Price, 31038
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 38371, High Price, 10003
Used 2024 Nissan, Murano AWD SV, 31995, High Price, 16507
Used 2024 Nissan, Pathfinder Platinum 4WD, 46995, High Price, 3776
Used 2024 Nissan, Rogue SV AWD, 30000, High Price, 10390
Used 2024 Nissan, Sentra SR, 23825, Fair Price, 2599
Used 2024 Nissan, Sentra SV, 21992, Fair Price, 6035
Used 2024 Nissan, Rogue Platinum AWD, 35242, Fair Price, 9403
Used 2024 Nissan, Titan PRO-4X Crew Cab 4WD, 46889, Fair Price, 28600
Used 2024 Nissan, Rogue SL AWD, 32799, Fair Price, 10505
Used 2024 Nissan, Pathfinder SL 4WD, 37990, Fair Price, 25079
Used 2024 Nissan, Rogue SL AWD, 32799, Fair Price, 10505
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 37900, Fair Price, 22710
Used 2024 Nissan, Sentra SR, 25163, Fair Price, 6769
Used 2024 Nissan, Pathfinder SL 4WD, 37990, Fair Price, 25079
Used 2024 Nissan, Pathfinder S 4WD, 30000, Fair Price, 25936
Used 2024 Nissan, Pathfinder Platinum 4WD, 41253, Fair Price, 15570
Used 2024 Nissan, Pathfinder SL 4WD, 35914, Great Price, 20502
Used 2024 Nissan, Armada Platinum 4WD, 53790, Fair Price, 7225
Used 2024 Nissan, Kicks SV, 21900, High Price, 41661
Used 2024 Nissan, Pathfinder SL 4WD, 38498, Fair Price, 15888
Used 2024 Nissan, Pathfinder Platinum 4WD, 41556, Fair Price, 15364
Used 2024 Nissan, Versa S CVT, 17990, High Price, 4298
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 41990, High Price, 15837
Used 2024 Nissan, Frontier SL Crew Cab 4WD, 36546, Fair Price, 30034
Used 2024 Nissan, Murano AWD SL, 35784, High Price, 15004
Used 2024 Nissan, Altima 2.5 SR AWD, 23900, Fair Price, 26978
