Year/Make, Model, Price, Rating, Mileage
Used 2022 Ford, Explorer ST-Line 4WD, 35743, High Price, 29332
Used 2022 Ford, Bronco Sport Outer Banks, 27429, Fair Price, 45325
Used 2022 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 44243, Fair Price, 75624
Used 2022 Ford, Explorer XLT 4WD, 27440, Great Price, 48411
Used 2022 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 41888, Fair Price, 32376
Used 2022 Ford, Mustang EcoBoost Premium Convertible, 22825, High Price, 59418
Used 2022 Ford, Edge Titanium, 26000, Great Price, 26916
Used 2022 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 40990, Fair Price, 23145
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 44750, Excellent Price, 32326
Used 2022 Ford, Explorer ST-Line 4WD, 33000, High Price, 53823
Used 2022 Ford, Bronco Big Bend 4 Door 4WD, 30995, Fair Price, 80816
Used 2022 Ford, Super Duty F-250 King Ranch Crew Cab 6.75' Box 4WD, 65500, Fair Price, 63268
Used 2022 Ford, Edge SEL, 23399, Fair Price, 23473
Used 2022 Ford, Explorer XLT 4WD, 27995, Fair Price, 69043
Used 2022 Ford, Expedition Timberline 4WD, 54000, High Price, 35697
Used 2022 Ford, Expedition Max Limited 4WD, 55500, High Price, 26774
Used 2022 Ford, Maverick XLT SuperCrew AWD, 27990, Great Price, 27303
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 41500, High Price, 37830
Used 2022 Ford, Bronco Sport Outer Banks, 24801, Great Price, 62405
Used 2022 Ford, Escape SEL AWD, 24500, Excellent Price, 10492
Used 2022 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 32999, Fair Price, 23596
Used 2022 Ford, Edge SEL, 27990, Fair Price, 29037
Used 2022 Ford, Explorer Limited 4WD, 33000, Great Price, 36241
Used 2022 Ford, Expedition Platinum 4WD, 57497, Fair Price, 28546
Used 2022 Ford, Explorer ST 4WD, 40900, High Price, 44845
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 38787, High Price, 43400
Used 2022 Ford, Explorer XLT 4WD, 25000, High Price, 83184
Used 2022 Ford, Ranger Lariat SuperCrew 5' Box 4WD, 32595, Fair Price, 62576
Used 2022 Ford, Mustang GT Fastback, 36840, Fair Price, 7185
Used 2022 Ford, F-150 Platinum SuperCrew 5.5' Box 4WD, 41000, Fair Price, 99497
Used 2022 Ford, Explorer Limited 4WD, 32990, High Price, 48133
Used 2022 Ford, Explorer Timberline 4WD, 30750, High Price, 69214
Used 2022 Ford, Expedition Platinum 4WD, 53998, Fair Price, 53719
Used 2022 Ford, Escape SE AWD, 20846, High Price, 48340
Used 2022 Ford, Edge SEL, 26000, High Price, 35234
Used 2022 Ford, Escape SE AWD, 22960, Great Price, 28862
Used 2022 Ford, Expedition Max Limited 4WD, 56995, High Price, 37662
Used 2022 Ford, Explorer XLT 4WD, 25000, High Price, 83184
Used 2022 Ford, Edge SEL, 23399, Fair Price, 23473
Used 2022 Ford, F-150 Platinum SuperCrew 5.5' Box 4WD, 41000, Fair Price, 99497
Used 2022 Ford, Transit Connect Van XL with Rear Symmetrical Doors LWB, 30595, Fair Price, 39711
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 47500, High Price, 34964
Used 2022 Ford, Explorer XLT 4WD, 30595, Great Price, 44068
Used 2022 Ford, Transit Cargo Van T-250 148" High Roof 9070 GVWR AWD, 33970, Fair Price, 61308
Used 2022 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 32999, Fair Price, 23596
Used 2022 Ford, F-150 XL SuperCab 8' Box 4WD, 39000, Fair Price, 16902
Used 2022 Ford, Edge SE, 19600, High Price, 89421
Used 2022 Ford, Escape SE AWD, 23934, Great Price, 15275
Used 2022 Ford, Expedition Max Platinum 4WD, 59000, Great Price, 27206
Used 2022 Ford, Mustang Mach-E GT AWD, 28000, High Price, 64357
Used 2022 Ford, Bronco Sport Big Bend, 26460, Great Price, 30151
Used 2022 Ford, Escape SE FWD, 20777, High Price, 38704
Used 2022 Ford, Escape SEL AWD, 26900, Great Price, 8082
Used 2022 Ford, Edge Titanium, 30960, Great Price, 24934
Used 2022 Ford, Mustang Mach-E GT AWD, 31000, Fair Price, 46826
Used 2022 Ford, Bronco Base 2 Door 4WD, 34850, High Price, 19921
Used 2022 Ford, Explorer XLT 4WD, 35000, High Price, 41262
Used 2022 Ford, Mustang Mach-E GT AWD, 31000, Fair Price, 38935
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 37000, High Price, 62495
Used 2022 Ford, Maverick XLT SuperCrew FWD, 21281, Great Price, 90585
Used 2022 Ford, Edge SEL, 24000, Fair Price, 39239
Used 2022 Ford, Explorer ST 4WD, 43990, Great Price, 29803
Used 2022 Ford, Edge ST-Line, 22999, High Price, 31154
Used 2022 Ford, Edge Titanium, 29649, High Price, 28836
Used 2022 Ford, Ranger XLT SuperCrew 5' Box 4WD, 32000, Fair Price, 33369
Used 2022 Ford, Explorer Platinum 4WD, 34000, Fair Price, 64983
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 38990, Great Price, 31548
Used 2022 Ford, Bronco Sport Outer Banks, 28495, Fair Price, 5705
Used 2022 Ford, Mustang EcoBoost Convertible, 21945, High Price, 61229
Used 2022 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 41888, Fair Price, 32376
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 37300, Fair Price, 73606
Used 2022 Ford, Mustang EcoBoost Premium Fastback, 26695, Great Price, 22121
Used 2022 Ford, Expedition Max Limited 4WD, 44301, High Price, 86917
Used 2022 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, 63437, Fair Price, 86572
Used 2022 Ford, Expedition Max Limited 4WD, 58000, High Price, 30719
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 39995, Fair Price, 27260
Used 2022 Ford, Super Duty F-250 XL SuperCab 6.75' Box 2WD, 41950, High Price, 36081
Used 2022 Ford, Escape SE Hybrid FWD, 24500, High Price, 18340
Used 2022 Ford, Expedition Max Limited 4WD, 52250, High Price, 49074
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 38995, Fair Price, 57679
Used 2022 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 40990, Fair Price, 23145
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 36746, Fair Price, 24127
Used 2022 Ford, Mustang EcoBoost Fastback, 21900, Great Price, 18136
Used 2022 Ford, Mustang GT Premium Fastback, 38999, Fair Price, 33503
Used 2022 Ford, Edge Titanium, 26000, Great Price, 26916
Used 2022 Ford, Expedition Max Limited 4WD, 52250, High Price, 49074
Used 2022 Ford, Explorer XLT 4WD, 31207, Fair Price, 41787
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 46340, Fair Price, 12222
Used 2022 Ford, Ranger XL SuperCrew 5' Box 2WD, 21999, High Price, 93151
Used 2022 Ford, Edge Titanium, 29649, High Price, 28836
Used 2022 Ford, Expedition Max Platinum 4WD, 59000, Great Price, 27206
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 39809, Fair Price, 46135
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 43990, Fair Price, 26674
Used 2022 Ford, Bronco Base 2 Door 4WD, 34850, High Price, 19921
Used 2022 Ford, Escape S FWD, 19788, High Price, 36208
Used 2022 Ford, Explorer XLT 4WD, 31750, Fair Price, 38425
Used 2022 Ford, Mustang EcoBoost Premium Fastback, 26695, Great Price, 22121
Used 2022 Ford, Mustang EcoBoost Convertible, 21945, High Price, 61229
Used 2022 Ford, Edge SEL, 24000, Fair Price, 39239
Used 2022 Ford, Explorer Limited 4WD, 32500, Fair Price, 39408
Used 2022 Ford, Explorer XLT 4WD, 30000, High Price, 42217
Used 2022 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 52900, Fair Price, 31364
Used 2022 Ford, Edge SEL, 29995, Fair Price, 6778
Used 2022 Ford, Escape SE AWD, 24995, Fair Price, 5796
Used 2022 Ford, Expedition Max Limited 4WD, 44301, High Price, 86917
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 61495, High Price, 58150
Used 2022 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 39874, Fair Price, 95956
Used 2022 Ford, Edge SE, 20940, High Price, 61328
Used 2022 Ford, Explorer Platinum 4WD, 34000, Fair Price, 64983
Used 2022 Ford, Explorer XLT 4WD, 33117, High Price, 42680
Used 2022 Ford, Edge SEL, 26260, Fair Price, 30362
Used 2022 Ford, Expedition Max Limited 4WD, 58000, High Price, 30719
Used 2022 Ford, Explorer XLT 4WD, 25614, High Price, 93718
Used 2022 Ford, Escape SEL AWD, 21964, Excellent Price, 21813
Used 2022 Ford, Super Duty F-350 XL Crew Cab 8' Box DRW 4WD, 50000, Great Price, 59128
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 46900, Fair Price, 32965
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 64495, Fair Price, 50885
Used 2022 Ford, Explorer XLT 4WD, 35000, High Price, 41262
Used 2022 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 36395, Fair Price, 54568
Used 2022 Ford, Super Duty F-250 XL SuperCab 6.75' Box 2WD, 41950, High Price, 36081
Used 2022 Ford, Bronco Outer Banks 4 Door 4WD, 42360, Fair Price, 35463
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40900, High Price, 31557
Used 2022 Ford, Bronco Sport Outer Banks, 29995, High Price, 26208
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 44467, High Price, 72942
Used 2022 Ford, Escape SE Hybrid AWD, 22431, Fair Price, 36909
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 36746, Fair Price, 24127
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 51997, High Price, 29540
Used 2022 Ford, Super Duty F-250 Platinum Crew Cab 8' Box 4WD, 64995, High Price, 65251
Used 2022 Ford, Edge SEL, 25800, Excellent Price, 27945
Used 2022 Ford, Explorer XLT 4WD, 31900, High Price, 30549
Used 2022 Ford, Escape SEL FWD, 25395, High Price, 18220
Used 2022 Ford, Mustang EcoBoost Premium Convertible, 19700, Great Price, 41951
Used 2022 Ford, Maverick XL SuperCrew AWD, 26495, High Price, 9134
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 41850, High Price, 39288
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 44998, High Price, 24096
Used 2022 Ford, Bronco Sport Outer Banks, 24521, High Price, 51714
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40996, High Price, 44944
Used 2022 Ford, Edge SEL, 26805, High Price, 32794
Used 2022 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 52995, High Price, 42681
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 69981, High Price, 38955
Used 2022 Ford, Super Duty F-350 XL Regular Cab 8' Box SRW 4WD, 38900, Excellent Price, 43027
Used 2022 Ford, Bronco Outer Banks 4 Door 4WD, 39990, Fair Price, 48347
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 39995, Fair Price, 27260
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 48721, High Price, 43996
Used 2022 Ford, Mustang EcoBoost Fastback, 24900, High Price, 71950
Used 2022 Ford, Expedition Max Limited 4WD, 49985, High Price, 34599
Used 2022 Ford, Ranger XLT SuperCrew 5' Box 4WD, 32410, Great Price, 35949
Used 2022 Ford, Bronco Sport Badlands, 30487, Fair Price, 13905
Used 2022 Ford, Mustang Mach-E GT AWD, 34098, High Price, 23182
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 43500, High Price, 50466
Used 2022 Ford, F-150 Lightning Pro SuperCrew 5.5' Box 4WD, 34841, Fair Price, 7359
Used 2022 Ford, Edge ST, 32998, High Price, 42853
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 38995, Fair Price, 57679
Used 2022 Ford, Explorer Timberline 4WD, 36832, High Price, 30495
Used 2022 Ford, Bronco Sport Base, 25270, High Price, 49729
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40995, High Price, 52419
Used 2022 Ford, Edge Titanium, 21500, High Price, 52583
Used 2022 Ford, Bronco Outer Banks 4 Door 4WD, 49788, High Price, 9987
Used 2022 Ford, Explorer Limited 4WD, 32500, Fair Price, 41573
Used 2022 Ford, Bronco Outer Banks 4 Door Advanced 4WD, 52998, High Price, 27627
Used 2022 Ford, Super Duty F-350 XL Crew Cab 6.75' Box SRW 4WD, 53995, High Price, 45601
Used 2022 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 49990, High Price, 20224
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 68000, High Price, 32160
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 39990, High Price, 34596
Used 2022 Ford, Super Duty F-350 LARIAT Crew Cab 6.75' Box SRW 4WD, 69997, High Price, 61151
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 71500, High Price, 10138
Used 2022 Ford, Super Duty F-350 XL Regular Cab 8' Box SRW 4WD, 38900, Excellent Price, 43027
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 41850, High Price, 39288
Used 2022 Ford, Super Duty F-250 XL Crew Cab 6.75' Box 4WD, 47891, High Price, 61312
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 41995, High Price, 19139
Used 2022 Ford, Escape SE Hybrid AWD, 22431, Fair Price, 36909
Used 2022 Ford, Bronco Sport Outer Banks, 24521, High Price, 51714
Used 2022 Ford, Edge SEL, 26805, High Price, 32794
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40996, High Price, 44944
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40995, High Price, 52419
Used 2022 Ford, Bronco Outer Banks 4 Door 4WD, 39990, Fair Price, 48347
Used 2022 Ford, Mustang Mach-E GT AWD, 34098, High Price, 23182
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 68000, High Price, 32160
Used 2022 Ford, Bronco Sport Base, 25270, High Price, 49729
Used 2022 Ford, Ranger XLT SuperCrew 5' Box 4WD, 32410, Great Price, 35949
Used 2022 Ford, Bronco Sport Badlands, 30487, Fair Price, 13905
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 65998, Fair Price, 40229
Used 2022 Ford, Explorer Timberline 4WD, 36832, High Price, 30495
Used 2022 Ford, Expedition Max Limited 4WD, 53500, High Price, 44333
Used 2022 Ford, Transit Cargo Van T-250 130" Low Roof 9070 GVWR RWD, 25515, High Price, 118820
Used 2022 Ford, Super Duty F-350 LARIAT Crew Cab 6.75' Box SRW 4WD, 69997, High Price, 61151
Used 2022 Ford, Explorer Platinum 4WD, 40900, High Price, 35132
Used 2022 Ford, Explorer XLT 4WD, 31900, Fair Price, 37032
Used 2022 Ford, Super Duty F-250 XLT Crew Cab 8' Box 4WD, 48900, High Price, 49791
Used 2022 Ford, Ranger XLT SuperCrew 5' Box 4WD, 32325, High Price, 44487
Used 2022 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 49990, High Price, 20224
Used 2022 Ford, Explorer XLT 4WD, 28950, High Price, 60906
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 39990, High Price, 34596
Used 2022 Ford, Super Duty F-450 Platinum Crew Cab 8' Box 4WD, 79914, Fair Price, 82701
Used 2022 Ford, Mustang Mach 1 Fastback, 53800, High Price, 17918
Used 2022 Ford, Expedition Max Limited 4WD, 59680, High Price, 20413
Used 2022 Ford, Bronco Outer Banks 4 Door 4WD, 41415, High Price, 52335
Used 2022 Ford, Super Duty F-350 XL Crew Cab 6.75' Box SRW 4WD, 49395, High Price, 60433
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 42900, High Price, 39865
Used 2022 Ford, Expedition Max Limited 4WD, 54900, High Price, 50046
Used 2022 Ford, Explorer XLT 4WD, 29995, High Price, 49580
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 42900, Fair Price, 28288
Used 2022 Ford, F-150 Lightning Platinum SuperCrew 5.5' Box 4WD, 49980, High Price, 14701
Used 2022 Ford, Escape SE FWD, 18911, Fair Price, 52603
Used 2022 Ford, Expedition XLT 4WD, 45900, Fair Price, 42695
Used 2022 Ford, Escape SEL AWD, 28995, High Price, 14001
Used 2022 Ford, Mustang EcoBoost Premium Convertible, 21995, High Price, 76224
Used 2022 Ford, Escape SE FWD, 21709, Fair Price, 35066
Used 2022 Ford, Mustang EcoBoost Premium Convertible, 23289, High Price, 64221
Used 2022 Ford, Super Duty F-350 Chassis Cab XL 4WD SuperCab 168" WB 60" CA, 55495, High Price, 41980
Used 2022 Ford, Explorer XLT 4WD, 29998, Fair Price, 34222
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, 47648, High Price, 37878
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 54481, High Price, 43278
Used 2022 Ford, Police Interceptor Utility AWD, 20995, High Price, 40342
Used 2022 Ford, Super Duty F-550 Chassis Cab XL 4WD Reg Cab 169" WB 84" CA, 69989, High Price, 27931
Used 2022 Ford, Mustang Mach-E Premium AWD, 31996, Fair Price, 20736
Used 2022 Ford, Expedition Limited 4WD, 50485, High Price, 44835
