Year/Make, Model, Price, Rating, Mileage
Used 2021 Ford, Mustang GT Premium Fastback, 37000, Fair Price, 34209
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 32674, High Price, 79963
Used 2021 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 41995, High Price, 60233
Used 2021 Ford, Explorer XLT 4WD, 25981, Fair Price, 52912
Used 2021 Ford, F-150 King Ranch SuperCrew 5.5' Box 4WD, 29495, Excellent Price, 140152
Used 2021 Ford, Ranger Lariat SuperCrew 5' Box 2WD, 28000, Great Price, 55765
Used 2021 Ford, Escape S AWD, 15999, Fair Price, 78747
Used 2021 Ford, Transit Cargo Van T-150 130" Low Roof 8670 GVWR RWD, 24500, High Price, 104018
Used 2021 Ford, Bronco Sport Big Bend, 20623, Fair Price, 90169
Used 2021 Ford, Mustang Mach-E Premium AWD, 26500, Excellent Price, 19507
Used 2021 Ford, Ranger XLT SuperCab 6' Box 4WD, 21990, Excellent Price, 93673
Used 2021 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 67299, Fair Price, 21651
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 37875, High Price, 64894
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 25735, High Price, 117953
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 45599, High Price, 37293
Used 2021 Ford, Edge SEL AWD, 19750, Fair Price, 33465
Used 2021 Ford, Mustang Mach-E Premium AWD, 24995, Great Price, 37382
Used 2021 Ford, Transit Cargo Van T-250 148" High Roof 9070 GVWR RWD, 26499, Fair Price, 91202
Used 2021 Ford, EcoSport SE FWD, 14250, Fair Price, 65752
Used 2021 Ford, Ranger XLT SuperCrew 5' Box 4WD, 24999, High Price, 109875
Used 2021 Ford, Explorer XLT 4WD, 24475, Fair Price, 92722
Used 2021 Ford, Ranger XLT SuperCrew 5' Box 4WD, 31000, Fair Price, 48609
Used 2021 Ford, Transit Connect Van XL with Rear Symmetrical Doors LWB, 14995, Fair Price, 125426
Used 2021 Ford, Ranger XLT SuperCrew 5' Box 4WD, 31000, Fair Price, 48609
Used 2021 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 67299, Fair Price, 21651
Used 2021 Ford, Explorer XLT 4WD, 28000, High Price, 49290
Used 2021 Ford, Expedition Max Limited 4WD, 45953, Fair Price, 22102
Used 2021 Ford, Escape SE AWD, 18325, Fair Price, 76193
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 37249, High Price, 67143
Used 2021 Ford, Transit Connect Van XL with Rear Symmetrical Doors LWB, 14995, Fair Price, 125426
Used 2021 Ford, Bronco Wildtrak 2 Door Advanced 4WD, 44454, Fair Price, 14407
Used 2021 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 46000, High Price, 55707
Used 2021 Ford, EcoSport SE 4WD, 17490, Fair Price, 28744
Used 2021 Ford, Escape SE AWD, 22439, Fair Price, 11781
Used 2021 Ford, Explorer Limited 4WD, 26863, Great Price, 71568
Used 2021 Ford, Mustang Mach-E Select RWD, 21500, Fair Price, 60332
Used 2021 Ford, Explorer ST 4WD, 31895, Fair Price, 54393
Used 2021 Ford, EcoSport SE FWD, 15899, High Price, 29884
Used 2021 Ford, E-Series Cutaway E-450 DRW 158" WB, 43995, High Price, 22466
Used 2021 Ford, Expedition Limited 4WD, 41884, Fair Price, 54982
Used 2021 Ford, Transit Connect Van XL with Rear Symmetrical Doors SWB, 17750, High Price, 104839
Used 2021 Ford, Super Duty F-350 XLT Crew Cab 8' Box DRW 4WD, 52947, High Price, 109275
Used 2021 Ford, Ranger XL SuperCab 6' Box 4WD, 22644, Fair Price, 89595
Used 2021 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 46700, High Price, 39743
Used 2021 Ford, Edge ST AWD, 24644, Great Price, 64659
Used 2021 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 29999, High Price, 78546
Used 2021 Ford, Expedition Limited 4WD, 44295, High Price, 47483
Used 2021 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 41499, Fair Price, 61433
Used 2021 Ford, Explorer XLT RWD, 27000, High Price, 53402
Used 2021 Ford, Bronco Sport Base, 21500, Fair Price, 41882
Used 2021 Ford, Explorer ST 4WD, 35000, High Price, 53969
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40120, High Price, 40971
Used 2021 Ford, Expedition Limited 4WD, 49000, High Price, 24573
Used 2021 Ford, Escape SE FWD, 16350, Fair Price, 62311
Used 2021 Ford, Mustang Mach-E GT AWD, 28780, Fair Price, 42148
Used 2021 Ford, Transit Cargo Van T-250 148" High Roof 9070 GVWR RWD, 27500, High Price, 75001
Used 2021 Ford, Escape SE Hybrid AWD, 16900, High Price, 75168
Used 2021 Ford, Mustang GT Fastback, 37995, High Price, 18340
Used 2021 Ford, EcoSport SE 4WD, 12944, Great Price, 76783
Used 2021 Ford, Escape SEL AWD, 24450, Great Price, 16617
Used 2021 Ford, Transit Connect Van XL with Rear Symmetrical Doors LWB, 16495, High Price, 121571
Used 2021 Ford, Explorer ST 4WD, 33500, Fair Price, 72512
Used 2021 Ford, Mustang EcoBoost Fastback, 23000, Fair Price, 40532
Used 2021 Ford, F-150 King Ranch SuperCrew 5.5' Box 4WD, 45664, High Price, 73709
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 50999, High Price, 11203
Used 2021 Ford, Transit Cargo Van T-250 148" EL High Roof 9070 GVWR RWD, 27995, Great Price, 58381
Used 2021 Ford, Explorer Limited 4WD, 26000, Fair Price, 48107
Used 2021 Ford, Transit Cargo Van T-250 148" High Roof 9070 GVWR RWD, 28150, Fair Price, 78134
Used 2021 Ford, Bronco Sport First Edition, 23390, Great Price, 78716
Used 2021 Ford, Explorer Limited 4WD, 31210, High Price, 51329
Used 2021 Ford, Explorer ST 4WD, 32000, Fair Price, 64937
Used 2021 Ford, Escape Titanium Hybrid AWD, 19900, High Price, 78457
Used 2021 Ford, Explorer Timberline 4WD, 29995, High Price, 70637
Used 2021 Ford, Transit Passenger Wagon T-350 XLT 148" Low Roof RWD, 31450, High Price, 82318
Used 2021 Ford, Transit Connect Van XL with Rear Symmetrical Doors LWB, 25975, Fair Price, 27211
Used 2021 Ford, Ranger XLT SuperCrew 5' Box 2WD, 30000, High Price, 28151
Used 2021 Ford, Transit Cutaway T-350 RWD DRW 138" WB 9950 GVWR, 28495, High Price, 83716
Used 2021 Ford, Edge SE FWD, 24457, High Price, 36905
Used 2021 Ford, Expedition XLT 4WD, 34205, High Price, 98156
Used 2021 Ford, Transit Cargo Van T-250 130" Medium Roof 9070 GVWR RWD, 30000, High Price, 71307
Used 2021 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, 68500, Fair Price, 24616
Used 2021 Ford, EcoSport SE FWD, 16995, High Price, 36367
Used 2021 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 36000, High Price, 127298
Used 2021 Ford, Explorer Limited RWD, 25590, Fair Price, 57015
Used 2021 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 35499, High Price, 96460
Used 2021 Ford, Transit Cutaway T-350 RWD DRW 138" WB 9950 GVWR, 28495, High Price, 83716
Used 2021 Ford, Explorer ST 4WD, 29000, High Price, 115928
Used 2021 Ford, Explorer Limited RWD, 20999, High Price, 70757
Used 2021 Ford, Transit Passenger Wagon T-350 XL 148" Low Roof RWD, 27995, High Price, 99787
Used 2021 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 39000, High Price, 52036
Used 2021 Ford, Bronco Black Diamond 4 Door 4WD, 37225, Fair Price, 53153
Used 2021 Ford, Transit Passenger Wagon T-350 XLT 148" Low Roof RWD, 28739, Fair Price, 94131
Used 2021 Ford, EcoSport SE FWD, 16474, High Price, 34117
Used 2021 Ford, Explorer ST 4WD, 31848, Great Price, 63043
Used 2021 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 43745, High Price, 61097
Used 2021 Ford, Escape SEL Hybrid AWD, 24375, High Price, 28931
Used 2021 Ford, Escape SE Hybrid AWD, 16011, High Price, 94452
Used 2021 Ford, Transit Cargo Van T-250 148" High Roof 9070 GVWR RWD, 26550, High Price, 94788
Used 2021 Ford, Bronco Sport Badlands, 28450, High Price, 9266
Used 2021 Ford, Mustang EcoBoost Convertible, 19999, High Price, 45469
Used 2021 Ford, Explorer Limited 4WD, 30000, Fair Price, 21750
Used 2021 Ford, Transit Connect Van XLT with Rear Symmetrical Doors LWB, 18995, High Price, 97055
Used 2021 Ford, Escape SEL Hybrid FWD, 19350, High Price, 69087
Used 2021 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 135877, High Price, 3098
