Year/Make, Model, Price, Rating, Mileage
Used 2018 Ford, F-150 Limited SuperCrew 5.5' Box 4WD, 41499, High Price, 49943
Used 2018 Ford, Police Interceptor Utility AWD, 12998, Great Price, 73732
Used 2018 Ford, Edge SE AWD, 9998, Fair Price, 129654
Used 2018 Ford, Escape SEL 4WD, 13251, Excellent Price, 66727
Used 2018 Ford, Mustang EcoBoost Premium Convertible, 24995, High Price, 69806
Used 2018 Ford, Fusion Hybrid S FWD, 15295, High Price, 71986
Used 2018 Ford, Escape SE 4WD, 12198, High Price, 90769
Used 2018 Ford, Taurus SHO AWD, 22495, High Price, 70737
Used 2018 Ford, Escape SE 4WD, 11495, High Price, 64390
Used 2018 Ford, Super Duty F-550 Chassis Cab XL SuperCab 168" 60" CA 4WD, 47950, High Price, 79950
Used 2018 Ford, Super Duty F-350 Lariat 4WD Crew Cab 6.75' Box, 35867, Fair Price, 114774
Used 2018 Ford, Escape SE 4WD, 14999, High Price, 86108
Used 2018 Ford, Super Duty F-350 XLT 4WD Crew Cab 6.75' Box SRW, 32667, Great Price, 99326
Used 2018 Ford, Mustang GT Fastback, 32897, Fair Price, 31434
Used 2018 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 35969, High Price, 55769
Used 2018 Ford, F-150 Platinum SuperCrew 6.5' Box 4WD, 29999, Great Price, 98159
Used 2018 Ford, Transit Cargo Van T-150 with Sliding RH Door 148" Medium Roof 8600 GVWR, 22995, High Price, 99060
Used 2018 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 22695, Fair Price, 101005
Used 2018 Ford, Escape SEL 4WD, 12995, High Price, 118756
Used 2018 Ford, Super Duty F-250 Lariat 4WD Crew Cab 6.75' Box, 44990, High Price, 61729
Used 2018 Ford, Expedition Limited 4WD, 23500, Excellent Price, 91265
Used 2018 Ford, F-150 XL SuperCab 6.5' Box 4WD, 17995, High Price, 179402
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 26995, Fair Price, 76261
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 28757, High Price, 66609
Used 2018 Ford, Escape Titanium 4WD, 19917, High Price, 43755
Used 2018 Ford, Escape SEL 4WD, 9995, High Price, 82999
