Year/Make, Model, Price, Rating, Mileage
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 48991, High Price, 33503
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 31994, Fair Price, 55913
Used 2023 Ford, F-150 Limited SuperCrew 5.5' Box 4WD, 61500, High Price, 22331
Used 2023 Ford, Mustang EcoBoost Premium Fastback, 29632, High Price, 30825
Used 2023 Ford, Expedition Limited RWD, 43767, Great Price, 57086
Used 2023 Ford, Transit Cargo Van T-350 HD 148" EL Hi Rf 9950 GVWR DRW RWD, 44590, High Price, 30340
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 47795, High Price, 28005
Used 2023 Ford, Explorer XLT RWD, 24932, Fair Price, 50512
Used 2023 Ford, Maverick XLT SuperCrew AWD, 28950, Fair Price, 19074
Used 2023 Ford, Expedition Max Limited RWD, 45888, Fair Price, 54439
Used 2023 Ford, F-150 Lightning Platinum SuperCrew 5.5' Box 4WD, 53995, Great Price, 29761
Used 2023 Ford, Bronco Badlands 4 Door Advanced 4WD, 46349, High Price, 50526
Used 2023 Ford, F-150 Lightning Platinum SuperCrew 5.5' Box 4WD, 58899, Great Price, 12514
Used 2023 Ford, Explorer XLT RWD, 35000, High Price, 18871
Used 2023 Ford, Edge SEL, 20988, Great Price, 49145
Used 2023 Ford, Bronco Wildtrak 4 Door Advanced 4x4, 49141, Fair Price, 40918
Used 2023 Ford, Explorer Timberline 4WD, 38976, Fair Price, 19098
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 49795, High Price, 59894
Used 2023 Ford, F-150 Lightning Platinum SuperCrew 5.5' Box 4WD, 58899, Great Price, 15246
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 35895, Fair Price, 46225
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 37998, High Price, 46115
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 50637, Fair Price, 25826
Used 2023 Ford, Ranger XLT SuperCrew 5' Box 4WD, 30398, Fair Price, 62520
Used 2023 Ford, Bronco Base 2 Door Advanced 4WD, 41999, High Price, 44696
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 28995, Fair Price, 74344
Used 2023 Ford, Bronco Badlands 4 Door Advanced 4WD, 46920, High Price, 32690
Used 2023 Ford, Mustang Mach-E GT AWD, 37999, High Price, 44087
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 51285, Fair Price, 26998
Used 2023 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, 73500, Fair Price, 60013
Used 2023 Ford, Explorer Limited RWD, 27999, Fair Price, 59056
Used 2023 Ford, Maverick XLT SuperCrew FWD, 27425, Fair Price, 42970
Used 2023 Ford, Mustang GT Premium Fastback, 40886, Great Price, 27025
Used 2023 Ford, Super Duty F-350 XLT Crew Cab 8' Box DRW 4WD, 59970, High Price, 62674
Used 2023 Ford, Bronco Outer Banks 2 Door Advanced 4WD, 37878, Fair Price, 59448
Used 2023 Ford, Escape ST-Line FWD, 20591, Great Price, 49424
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 35995, High Price, 51728
Used 2023 Ford, F-150 Lightning Platinum SuperCrew 5.5' Box 4WD, 58899, Great Price, 15246
Used 2023 Ford, Expedition Limited RWD, 42000, Fair Price, 68726
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 39166, Fair Price, 50341
Used 2023 Ford, F-150 Limited SuperCrew 5.5' Box 4WD, 61795, High Price, 33471
Used 2023 Ford, Explorer XLT RWD, 33997, High Price, 29320
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 37998, High Price, 46115
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 31994, Fair Price, 55913
Used 2023 Ford, E-Series Cutaway E-350 SRW 138" WB, 43997, Great Price, 7965
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 36161, High Price, 50486
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 68920, High Price, 39159
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 46695, High Price, 36923
Used 2023 Ford, Explorer XLT RWD, 29595, High Price, 46640
Used 2023 Ford, Escape ST-Line FWD, 20985, Fair Price, 42103
Used 2023 Ford, Explorer XLT RWD, 27988, Excellent Price, 55284
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 47995, High Price, 14560
Used 2023 Ford, Explorer Timberline 4WD, 38976, Fair Price, 19098
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 39202, Fair Price, 50836
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 45295, High Price, 42176
Used 2023 Ford, Mustang EcoBoost Premium Convertible, 24920, Great Price, 51702
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 42795, High Price, 61967
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 49544, High Price, 50001
Used 2023 Ford, Transit Cargo Van T-250 148" Med Rf 9070 GVWR RWD, 39885, High Price, 57847
Used 2023 Ford, Bronco Base 2 Door Advanced 4WD, 41999, High Price, 44696
Used 2023 Ford, Escape ST-Line FWD, 22263, Fair Price, 34606
Used 2023 Ford, F-150 Limited SuperCrew 5.5' Box 4WD, 63595, High Price, 37034
Used 2023 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 55355, Fair Price, 57520
Used 2023 Ford, Explorer XLT RWD, 33991, High Price, 28045
Used 2023 Ford, Mustang Mach-E GT AWD, 37999, High Price, 44087
Used 2023 Ford, Ranger XLT SuperCrew 5' Box 2WD, 30998, High Price, 60000
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 33178, High Price, 67514
Used 2023 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, 56241, High Price, 11941
Used 2023 Ford, Explorer ST-Line RWD, 35488, High Price, 32406
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 105995, High Price, 9101
Used 2023 Ford, Bronco Outer Banks 4 Door 4WD, 41920, High Price, 32184
Used 2023 Ford, Bronco Base 2 Door 4WD, 42244, High Price, 2373
Used 2023 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, 73500, Fair Price, 60013
Used 2023 Ford, Super Duty F-350 LARIAT Crew Cab 8' Box DRW 4WD, 69685, Great Price, 61432
Used 2023 Ford, Expedition Limited RWD, 43549, High Price, 68141
Used 2023 Ford, Explorer XLT 4WD, 24887, Fair Price, 85035
Used 2023 Ford, Mustang EcoBoost Premium Convertible, 25500, High Price, 50750
Used 2023 Ford, Transit Cargo Van T-250 148" EL Hi Rf 9070 GVWR RWD, 31995, Fair Price, 62496
Used 2023 Ford, Bronco Badlands 4 Door Advanced 4WD, 46920, High Price, 32690
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 54276, High Price, 42705
Used 2023 Ford, Explorer Limited 4WD, 32183, High Price, 45802
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 52295, High Price, 39270
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 35695, High Price, 52640
Used 2023 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, 77511, Fair Price, 45226
Used 2023 Ford, Mustang EcoBoost Premium Convertible, 29301, High Price, 52682
Used 2023 Ford, Mustang Mach-E Premium RWD, 25899, Fair Price, 57349
Used 2023 Ford, Explorer ST 4WD, 45703, Fair Price, 24789
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 49970, High Price, 44277
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 97470, High Price, 42954
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 107999, High Price, 20466
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR AWD, 39695, High Price, 47956
Used 2023 Ford, Bronco Base 4 Door 4WD, 55774, High Price, 27811
Used 2023 Ford, F-150 Limited SuperCrew 5.5' Box 4WD, 61695, High Price, 34813
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 37856, High Price, 52223
Used 2023 Ford, Edge Titanium, 28295, High Price, 41572
Used 2023 Ford, Explorer Limited 4WD, 35999, Fair Price, 41365
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 76899, Fair Price, 24262
Used 2023 Ford, Expedition Limited 4WD, 47695, High Price, 62929
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 86999, High Price, 20854
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 107000, High Price, 20987
Used 2023 Ford, Mustang Mach-E GT AWD, 39995, High Price, 23088
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 42999, High Price, 9506
Used 2023 Ford, Bronco Wildtrak 4 Door Advanced 4x4, 56990, High Price, 32899
Used 2023 Ford, Bronco Outer Banks 2 Door Advanced 4WD, 40899, Fair Price, 21964
Used 2023 Ford, Explorer XLT 4WD, 29069, Excellent Price, 36430
Used 2023 Ford, Explorer Limited RWD, 29328, Excellent Price, 34590
Used 2023 Ford, Mustang EcoBoost Premium Convertible, 34500, High Price, 49562
Used 2023 Ford, Explorer XLT 4WD, 29853, Great Price, 32231
Used 2023 Ford, Explorer Limited RWD, 27950, Great Price, 47317
Used 2023 Ford, Explorer Limited RWD, 28643, Great Price, 41229
Used 2023 Ford, Escape ST-Line AWD, 21949, Great Price, 27797
Used 2023 Ford, Escape ST-Line AWD, 23300, Great Price, 13974
Used 2023 Ford, Explorer Limited RWD, 28999, Fair Price, 42740
Used 2023 Ford, Explorer Limited 4WD, 30469, Fair Price, 48424
Used 2023 Ford, Escape ST-Line FWD, 22099, Fair Price, 13638
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 34291, Fair Price, 35746
Used 2023 Ford, Escape Active FWD, 21452, Fair Price, 15454
Used 2023 Ford, Escape ST-Line FWD, 22299, Fair Price, 17504
Used 2023 Ford, Explorer Limited 4WD, 31595, Fair Price, 42276
