Year/Make, Model, Price, Rating, Mileage
Used 2023 Kia, Forte LXS IVT, 16290, Great Price, 30536
Used 2023 Kia, Sportage X-Line AWD, 26200, Great Price, 20609
Used 2023 Kia, Soul S IVT, 17995, Great Price, 29436
Used 2023 Kia, Sportage SX-Prestige FWD, 28959, Great Price, 4723
Used 2023 Kia, Sportage X-Line AWD, 26300, Great Price, 20615
Used 2023 Kia, Forte GT-Line IVT, 16223, Excellent Price, 53120
Used 2023 Kia, Sportage Hybrid LX AWD, 22425, Great Price, 48262
Used 2023 Kia, K5 GT FWD DCT, 28795, Great Price, 14634
Used 2023 Kia, Sportage EX AWD, 21998, Excellent Price, 29218
Used 2023 Kia, Telluride SX Prestige AWD, 33312, Excellent Price, 65416
Used 2023 Kia, Sportage Hybrid SX-Prestige AWD, 23450, Excellent Price, 70398
Used 2023 Kia, Sportage X-Line AWD, 26998, Great Price, 34359
Used 2023 Kia, Sportage X-Line AWD, 25500, Excellent Price, 36864
Used 2023 Kia, Sportage LX AWD, 20490, Great Price, 44881
Used 2023 Kia, Soul LX IVT, 17295, Great Price, 24689
Used 2023 Kia, Sportage Hybrid EX AWD, 26905, Great Price, 46989
Used 2023 Kia, Sportage EX AWD, 23788, Great Price, 32408
Used 2023 Kia, Sportage X-Line AWD, 27399, Fair Price, 29561
Used 2023 Kia, Sportage X-Line AWD, 24995, Great Price, 35793
Used 2023 Kia, Sportage EX AWD, 25470, Great Price, 21978
Used 2023 Kia, Sportage SX-Prestige AWD, 27490, Great Price, 37522
Used 2023 Kia, Sportage EX AWD, 25470, Great Price, 21978
Used 2023 Kia, Sportage X-Line AWD, 26459, Great Price, 23641
Used 2023 Kia, Sportage X-Pro AWD, 31843, High Price, 28752
Used 2023 Kia, Stinger GT-Line AWD, 19890, Excellent Price, 70244
Used 2023 Kia, Sportage X-Line AWD, 26982, Fair Price, 10395
Used 2023 Kia, Forte GT-Line IVT, 15279, Excellent Price, 57246
Used 2023 Kia, Sportage X-Line AWD, 26300, Great Price, 20615
Used 2023 Kia, Sportage SX-Prestige AWD, 29696, High Price, 39311
Used 2023 Kia, Sportage X-Line AWD, 24959, Great Price, 39285
Used 2023 Kia, Sorento X-Line S AWD, 32646, Fair Price, 28628
Used 2023 Kia, Sportage SX-Prestige FWD, 28959, Great Price, 4723
Used 2023 Kia, Seltos LX AWD, 20869, Great Price, 19782
Used 2023 Kia, Soul LX IVT, 19295, Fair Price, 38394
Used 2023 Kia, Sportage Hybrid EX AWD, 29888, High Price, 19119
Used 2023 Kia, K5 GT-Line FWD, 18999, Great Price, 80486
Used 2023 Kia, Sportage SX-Prestige AWD, 27490, Great Price, 37522
Used 2023 Kia, Sportage X-Line AWD, 26998, Great Price, 34359
Used 2023 Kia, Sportage EX FWD, 24594, Great Price, 41840
Used 2023 Kia, Soul LX IVT, 20495, High Price, 13558
Used 2023 Kia, Forte GT-Line IVT, 21244, Great Price, 15031
Used 2023 Kia, K5 LXS FWD, 20872, Excellent Price, 23625
Used 2023 Kia, Sportage Hybrid LX AWD, 25226, Great Price, 33209
Used 2023 Kia, Sportage Hybrid EX AWD, 26905, Great Price, 46989
Used 2023 Kia, Forte GT-Line IVT, 18995, Great Price, 28971
Used 2023 Kia, Sportage X-Line AWD, 23743, Great Price, 19644
Used 2023 Kia, Sportage X-Line AWD, 28250, Fair Price, 19871
Used 2023 Kia, Sportage X-Pro AWD, 29995, Fair Price, 23088
Used 2023 Kia, Sportage X-Line AWD, 24995, Great Price, 23110
Used 2023 Kia, Sportage X-Line AWD, 26200, Great Price, 20609
Used 2023 Kia, Soul S IVT, 17995, Great Price, 29436
Used 2023 Kia, Sportage X-Line AWD, 26487, Fair Price, 36627
Used 2023 Kia, Sportage X-Pro AWD, 22395, Fair Price, 73679
Used 2023 Kia, Forte GT-Line IVT, 20499, Great Price, 20329
Used 2023 Kia, Stinger GT-Line RWD, 24998, High Price, 33622
Used 2023 Kia, Sorento EX FWD, 29939, High Price, 34832
Used 2023 Kia, Forte LXS IVT, 16800, Great Price, 15373
Used 2023 Kia, Sorento LX AWD, 25849, Fair Price, 44726
Used 2023 Kia, EV6 Wind RWD, 29998, Fair Price, 9886
Used 2023 Kia, K5 GT-Line AWD, 19995, Excellent Price, 45658
Used 2023 Kia, Forte GT-Line IVT, 20459, Great Price, 16792
Used 2023 Kia, Forte GT-Line IVT, 19998, Fair Price, 26829
Used 2023 Kia, Seltos S AWD, 16495, Excellent Price, 74913
Used 2023 Kia, Sportage X-Line AWD, 26950, Fair Price, 20204
Used 2023 Kia, Sportage EX AWD, 23788, Great Price, 32408
Used 2023 Kia, K5 GT FWD DCT, 29490, Fair Price, 28609
Used 2023 Kia, Carnival SX, 38998, Fair Price, 33433
Used 2023 Kia, Telluride SX Prestige AWD, 33312, Excellent Price, 65416
Used 2023 Kia, Forte GT-Line IVT, 22998, Fair Price, 18689
Used 2023 Kia, Sorento SX AWD, 29489, Excellent Price, 18456
Used 2023 Kia, Forte GT-Line IVT, 19549, Great Price, 8309
Used 2023 Kia, Forte LXS IVT, 16290, Great Price, 30536
Used 2023 Kia, Forte GT-Line IVT, 16495, Excellent Price, 34864
Used 2023 Kia, Soul LX IVT, 20359, Fair Price, 17378
Used 2023 Kia, Sportage SX FWD, 26799, Fair Price, 26529
Used 2023 Kia, Sorento LX AWD, 25409, High Price, 48437
Used 2023 Kia, Sportage X-Line AWD, 30798, High Price, 25302
Used 2023 Kia, Forte LXS IVT, 19910, High Price, 26966
Used 2023 Kia, Telluride S AWD, 35216, Fair Price, 18367
Used 2023 Kia, Telluride SX Prestige X-Line AWD, 40995, Great Price, 984
Used 2023 Kia, Soul EX IVT, 22998, Fair Price, 11412
Used 2023 Kia, Sportage LX AWD, 23995, Fair Price, 15073
Used 2023 Kia, Sportage Hybrid LX AWD, 24253, Great Price, 36506
Used 2023 Kia, Sportage X-Line AWD, 24490, Great Price, 43113
Used 2023 Kia, Seltos LX AWD, 18490, Great Price, 31990
Used 2023 Kia, Sportage X-Pro AWD, 23985, Great Price, 73569
Used 2023 Kia, Soul LX IVT, 17888, Fair Price, 22912
Used 2023 Kia, Forte LXS IVT, 19250, Fair Price, 26151
Used 2023 Kia, Telluride S AWD, 36998, Fair Price, 22328
Used 2023 Kia, Telluride SX Prestige X-Pro AWD, 40499, Great Price, 21076
Used 2023 Kia, Seltos S FWD, 19592, Great Price, 38095
Used 2023 Kia, Carnival LXS, 30999, Great Price, 44148
Used 2023 Kia, Sorento Hybrid EX AWD, 31495, Great Price, 7841
Used 2023 Kia, Carnival EX, 35412, Fair Price, 7307
Used 2023 Kia, Sorento SX AWD, 30999, Excellent Price, 8580
Used 2023 Kia, Sorento LX AWD, 25995, Great Price, 16979
Used 2023 Kia, K5 LXS FWD, 20057, Great Price, 35187
Used 2023 Kia, EV6 Wind RWD, 29998, Fair Price, 9886
Used 2023 Kia, Sportage X-Line AWD, 29997, Fair Price, 9213
Used 2023 Kia, Sorento SX AWD, 30999, Excellent Price, 17558
Used 2023 Kia, Telluride S AWD, 31999, Excellent Price, 40557
Used 2023 Kia, Soul GT-Line IVT, 22493, Fair Price, 3418
Used 2023 Kia, Sportage X-Line AWD, 28499, Fair Price, 9894
Used 2023 Kia, Soul EX IVT, 23998, Fair Price, 2664
Used 2023 Kia, Soul LX IVT, 17988, High Price, 21105
Used 2023 Kia, Soul S IVT, 20599, Great Price, 6866
Used 2023 Kia, Soul LX IVT, 18511, Great Price, 15032
Used 2023 Kia, K5 GT-Line AWD, 26995, Fair Price, 19225
Used 2023 Kia, Sportage Hybrid LX AWD, 27510, Fair Price, 10711
Used 2023 Kia, Soul LX IVT, 18348, Fair Price, 13302
Used 2023 Kia, Forte LXS IVT, 17149, Great Price, 20799
Used 2023 Kia, Sportage Hybrid LX AWD, 25226, Great Price, 33209
Used 2023 Kia, K5 GT-Line FWD, 23495, Great Price, 45928
Used 2023 Kia, Soul LX IVT, 20594, High Price, 10055
Used 2023 Kia, K5 GT-Line FWD, 23850, Great Price, 27706
Used 2023 Kia, Soul LX IVT, 19490, Great Price, 2734
Used 2023 Kia, Sportage EX AWD, 23983, Great Price, 25621
Used 2023 Kia, Soul EX IVT, 20601, Great Price, 9318
Used 2023 Kia, Telluride SX Prestige X-Pro AWD, 35495, Fair Price, 37307
Used 2023 Kia, Sportage X-Pro AWD, 29995, Fair Price, 23088
Used 2023 Kia, Sportage X-Line AWD, 28250, Fair Price, 19871
Used 2023 Kia, Carnival SX, 37200, Great Price, 24786
Used 2023 Kia, Sportage Hybrid LX AWD, 26647, Great Price, 14715
Used 2023 Kia, Sportage EX FWD, 24999, High Price, 41928
Used 2023 Kia, Sportage SX FWD, 23990, Fair Price, 44331
Used 2023 Kia, Soul GT-Line IVT, 20397, Great Price, 10371
Used 2023 Kia, Sportage X-Line AWD, 21799, Great Price, 67260
Used 2023 Kia, Soul GT-Line IVT, 23594, High Price, 4357
Used 2023 Kia, Niro Hybrid EX Touring, 22773, Great Price, 30348
Used 2023 Kia, Sorento Plug-In Hybrid SX Prestige AWD, 34995, Great Price, 33495
Used 2023 Kia, Forte GT-Line IVT, 17288, Fair Price, 50914
Used 2023 Kia, Soul LX IVT, 19998, High Price, 19136
Used 2023 Kia, K5 GT-Line FWD, 22850, Great Price, 39995
Used 2023 Kia, Sportage X-Line AWD, 30894, High Price, 17341
Used 2023 Kia, Seltos S FWD, 18895, Great Price, 37761
Used 2023 Kia, Sorento LX AWD, 25849, Fair Price, 44726
Used 2023 Kia, Forte LXS IVT, 15900, High Price, 72611
Used 2023 Kia, Sportage X-Pro AWD, 31843, High Price, 28752
Used 2023 Kia, Sportage X-Line AWD, 27995, Fair Price, 25196
Used 2023 Kia, K5 GT-Line AWD, 28993, Fair Price, 10756
Used 2023 Kia, Sorento Hybrid EX AWD, 31744, Great Price, 16661
Used 2023 Kia, Telluride EX X-Line AWD, 41998, High Price, 28311
Used 2023 Kia, Sportage SX-Prestige AWD, 29696, High Price, 39311
Used 2023 Kia, Sorento X-Line S AWD, 32646, Fair Price, 28628
Used 2023 Kia, Seltos LX AWD, 15999, Great Price, 68365
Used 2023 Kia, Sportage Hybrid LX AWD, 25459, Fair Price, 22678
Used 2023 Kia, K5 LXS FWD, 20872, Excellent Price, 23625
Used 2023 Kia, Telluride EX X-Line AWD, 38995, Fair Price, 11926
Used 2023 Kia, Forte GT-Line IVT, 22998, Fair Price, 18689
Used 2023 Kia, Seltos LX AWD, 20869, Great Price, 19782
Used 2023 Kia, Soul S IVT, 19405, Great Price, 29516
Used 2023 Kia, Forte LXS IVT, 18947, Fair Price, 20049
Used 2023 Kia, Sportage Hybrid LX AWD, 26599, Fair Price, 11596
Used 2023 Kia, Sportage Hybrid EX AWD, 29888, High Price, 19119
Used 2023 Kia, Sportage LX FWD, 18446, Fair Price, 60309
Used 2023 Kia, Soul LX IVT, 20495, High Price, 13558
Used 2023 Kia, Forte GT-Line IVT, 21000, Fair Price, 16278
Used 2023 Kia, Sportage X-Line AWD, 24680, Fair Price, 79828
Used 2023 Kia, Telluride S AWD, 35216, Fair Price, 18367
Used 2023 Kia, Forte LXS IVT, 16585, Great Price, 19342
Used 2023 Kia, Telluride SX Prestige AWD, 33999, Great Price, 52791
Used 2023 Kia, Forte GT-Line IVT, 21244, Great Price, 15031
Used 2023 Kia, Telluride EX AWD, 33995, Great Price, 21434
Used 2023 Kia, Telluride EX FWD, 37914, High Price, 30774
Used 2023 Kia, Forte GT-Line IVT, 22998, Fair Price, 24703
Used 2023 Kia, Soul GT-Line IVT, 19999, High Price, 60984
Used 2023 Kia, Carnival SX, 38998, Fair Price, 33433
Used 2023 Kia, Sorento EX FWD, 29939, High Price, 34832
Used 2023 Kia, EV6 Wind RWD, 27594, Excellent Price, 13310
Used 2023 Kia, Sportage X-Pro AWD, 28490, Fair Price, 38640
Used 2023 Kia, Sportage X-Pro AWD, 28490, Fair Price, 38640
Used 2023 Kia, Sorento SX AWD, 30999, Excellent Price, 5194
Used 2023 Kia, Sportage SX-Prestige FWD, 26420, Great Price, 20683
Used 2023 Kia, Telluride SX Prestige X-Pro AWD, 40499, Great Price, 21076
Used 2023 Kia, Sportage X-Pro AWD, 29995, Fair Price, 27125
Used 2023 Kia, Sportage X-Pro AWD, 29495, High Price, 33410
Used 2023 Kia, Sportage Hybrid LX AWD, 23192, Fair Price, 43659
Used 2023 Kia, Sportage X-Pro Prestige AWD, 30995, High Price, 36190
Used 2023 Kia, Carnival SX, 37200, Great Price, 24786
Used 2023 Kia, Carnival EX, 32998, High Price, 54374
Used 2023 Kia, Sportage X-Line AWD, 27273, Fair Price, 34187
Used 2023 Kia, Soul LX IVT, 19490, Great Price, 2734
Used 2023 Kia, Sportage SX-Prestige FWD, 24695, Fair Price, 11770
Used 2023 Kia, Forte LXS IVT, 18195, High Price, 28438
Used 2023 Kia, K5 GT FWD DCT, 29944, Fair Price, 12137
Used 2023 Kia, K5 LXS FWD, 20057, Great Price, 35187
Used 2023 Kia, Forte GT-Line IVT, 20875, High Price, 29517
Used 2023 Kia, K5 GT-Line AWD, 26500, Fair Price, 22642
Used 2023 Kia, K5 GT-Line FWD, 23495, Great Price, 45928
Used 2023 Kia, Sportage EX FWD, 24598, Fair Price, 35715
Used 2023 Kia, Sorento SX AWD, 30999, Excellent Price, 8580
Used 2023 Kia, Sportage SX FWD, 23990, Fair Price, 44331
Used 2023 Kia, Telluride EX X-Line AWD, 38995, Fair Price, 11926
Used 2023 Kia, Sorento SX AWD, 30999, Excellent Price, 17558
Used 2023 Kia, Sportage Hybrid LX AWD, 26999, Fair Price, 7954
Used 2023 Kia, Telluride S AWD, 31999, Excellent Price, 40557
Used 2023 Kia, Sportage Hybrid LX AWD, 26233, Fair Price, 37484
Used 2023 Kia, K5 GT-Line FWD, 23850, Great Price, 27706
Used 2023 Kia, Sorento X-Line S AWD, 30998, High Price, 19885
Used 2023 Kia, Niro Hybrid SX Touring, 27707, Great Price, 20037
Used 2023 Kia, Seltos S AWD, 24998, High Price, 10491
Used 2023 Kia, Sportage LX AWD, 23888, Fair Price, 15254
Used 2023 Kia, K5 GT-Line AWD, 26500, Fair Price, 22642
Used 2023 Kia, Forte LXS IVT, 17719, Fair Price, 30571
Used 2023 Kia, Stinger GT-Line RWD, 24998, High Price, 33622
Used 2023 Kia, Sportage Hybrid LX AWD, 26233, Fair Price, 37484
Used 2023 Kia, Forte LXS IVT, 19910, High Price, 26966
Used 2023 Kia, Forte LXS IVT, 17888, Fair Price, 20362
Used 2023 Kia, Forte LXS IVT, 18195, High Price, 28438
Used 2023 Kia, Sorento X-Line S AWD, 27990, Fair Price, 48890
Used 2023 Kia, K5 LXS FWD, 22799, Fair Price, 30539
Used 2023 Kia, Sorento LX AWD, 25409, High Price, 48437
Used 2023 Kia, Sportage SX-Prestige FWD, 27995, Fair Price, 28596
Used 2023 Kia, Sportage EX FWD, 26998, High Price, 23208
Used 2023 Kia, Forte GT-Line IVT, 19888, Fair Price, 24632
Used 2023 Kia, Sorento X-Line EX AWD, 26995, Fair Price, 21045
Used 2023 Kia, Sportage Hybrid LX AWD, 24500, Fair Price, 26018
Used 2023 Kia, Sorento SX AWD, 32485, Fair Price, 37343
Used 2023 Kia, Sportage Hybrid SX-Prestige AWD, 32995, High Price, 30570
Used 2023 Kia, Sportage X-Line AWD, 28995, High Price, 26310
Used 2023 Kia, Telluride EX X-Line AWD, 38092, Fair Price, 34521
Used 2023 Kia, Sportage EX FWD, 25742, High Price, 35861
Used 2023 Kia, Sportage X-Line AWD, 30798, High Price, 25302
Used 2023 Kia, Carnival EX, 34576, High Price, 49461
Used 2023 Kia, Sportage X-Line AWD, 27694, High Price, 29459
Used 2023 Kia, Forte LXS IVT, 16850, Fair Price, 60335
Used 2023 Kia, Seltos S AWD, 20404, Fair Price, 31863
Used 2023 Kia, Sorento Hybrid EX AWD, 29827, Great Price, 47218
Used 2023 Kia, Sorento X-Line S AWD, 25417, Fair Price, 66632
Used 2023 Kia, Soul LX IVT, 20995, High Price, 25531
Used 2023 Kia, Sportage X-Line AWD, 27990, Fair Price, 17439
Used 2023 Kia, Sportage X-Pro AWD, 29495, High Price, 33410
Used 2023 Kia, K5 GT-Line FWD, 26988, Fair Price, 14782
Used 2023 Kia, Sportage X-Pro Prestige AWD, 30995, High Price, 36190
Used 2023 Kia, Soul LX IVT, 17690, Fair Price, 54465
Used 2023 Kia, Forte LXS IVT, 18459, Fair Price, 34406
Used 2023 Kia, Sportage X-Line AWD, 27499, Great Price, 23349
Used 2023 Kia, Soul LX IVT, 17490, High Price, 46165
Used 2023 Kia, Sorento SX AWD, 32800, Fair Price, 36551
Used 2023 Kia, Sportage LX AWD, 25494, High Price, 14107
Used 2023 Kia, K5 LXS FWD, 15626, Excellent Price, 72655
Used 2023 Kia, Sportage SX AWD, 25450, Fair Price, 64493
Used 2023 Kia, Seltos EX AWD, 21800, Fair Price, 12886
Used 2023 Kia, Sportage Plug-In Hybrid X-Line AWD, 30200, Fair Price, 16337
Used 2023 Kia, K5 GT-Line AWD, 26459, Fair Price, 31029
Used 2023 Kia, Forte LXS IVT, 18998, Fair Price, 44722
Used 2023 Kia, Niro Hybrid EX Touring, 25998, High Price, 43113
Used 2023 Kia, Soul GT-Line IVT, 19590, Excellent Price, 7241
Used 2023 Kia, Forte LXS IVT, 18995, High Price, 20923
Used 2023 Kia, Forte GT-Line IVT, 16985, Excellent Price, 26020
Used 2023 Kia, Soul LX IVT, 15995, Great Price, 38000
Used 2023 Kia, Forte LXS IVT, 19794, High Price, 41184
Used 2023 Kia, Sportage X-Pro Prestige AWD, 27595, Fair Price, 4764
Used 2023 Kia, Sportage X-Pro AWD, 28995, Fair Price, 25842
Used 2023 Kia, Soul S IVT, 21799, High Price, 12223
Used 2023 Kia, Sportage EX AWD, 23888, Excellent Price, 16454
Used 2023 Kia, Sportage X-Line AWD, 29995, High Price, 24500
Used 2023 Kia, Sorento X-Line S AWD, 30998, High Price, 19885
Used 2023 Kia, Sportage Hybrid LX AWD, 24500, Fair Price, 26018
Used 2023 Kia, Forte LXS IVT, 18995, High Price, 20923
Used 2023 Kia, Sportage Hybrid EX AWD, 27495, High Price, 60390
Used 2023 Kia, Sportage X-Pro Prestige AWD, 27595, Fair Price, 4764
Used 2023 Kia, Sportage Hybrid SX-Prestige AWD, 27918, Fair Price, 41394
Used 2023 Kia, Sportage X-Line AWD, 29495, High Price, 40105
Used 2023 Kia, K5 GT-Line AWD, 26459, Fair Price, 31029
Used 2023 Kia, Sportage SX-Prestige FWD, 27995, Fair Price, 28596
Used 2023 Kia, Forte LXS IVT, 17999, Fair Price, 18711
Used 2023 Kia, Telluride S AWD, 36633, Fair Price, 10647
Used 2023 Kia, Forte GT-Line IVT, 16995, High Price, 22695
Used 2023 Kia, Forte LXS IVT, 21495, High Price, 21960
Used 2023 Kia, Niro EV Wave, 21995, Fair Price, 23447
Used 2023 Kia, Sportage X-Line AWD, 22995, High Price, 28573
Used 2023 Kia, Seltos EX AWD, 21800, Fair Price, 12886
Used 2023 Kia, Sportage X-Line AWD, 31495, High Price, 15630
Used 2023 Kia, Sportage X-Line AWD, 29495, High Price, 35265
Used 2023 Kia, Sportage X-Line AWD, 31995, High Price, 29960
Used 2023 Kia, Sportage Plug-In Hybrid X-Line AWD, 26995, High Price, 13919
Used 2023 Kia, Sportage X-Line AWD, 26995, High Price, 16370
Used 2023 Kia, Sportage Hybrid EX AWD, 30995, High Price, 36440
Used 2023 Kia, Sportage X-Line AWD, 31995, High Price, 16020
Used 2023 Kia, Sportage X-Line AWD, 26998, Great Price, 37044
Used 2023 Kia, Forte LXS IVT, 17719, Fair Price, 30571
Used 2023 Kia, Sportage Plug-In Hybrid X-Line AWD, 30200, Fair Price, 16337
Used 2023 Kia, Sportage EX AWD, 23888, Excellent Price, 16454
Used 2023 Kia, Forte GT-Line IVT, 19500, Great Price, 37074
Used 2023 Kia, Sportage Hybrid SX-Prestige AWD, 33259, High Price, 23743
Used 2023 Kia, Niro Hybrid EX, 23004, Great Price, 47091
Used 2023 Kia, Soul LX IVT, 17690, Fair Price, 54465
Used 2023 Kia, Telluride EX X-Line AWD, 43995, High Price, 26040
