Year/Make, Model, Price, Rating, Mileage
Used 2022 Hyundai, Tucson SEL AWD, 23948, High Price, 37924
Used 2022 Hyundai, Accent SE, 14146, Great Price, 67541
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 22895, High Price, 11277
Used 2022 Hyundai, Elantra SE IVT (SULEV), 19912, High Price, 77191
Used 2022 Hyundai, Tucson 2022.5 SE AWD, 19895, High Price, 63316
Used 2022 Hyundai, IONIQ 5 SEL AWD, 25000, High Price, 42133
Used 2022 Hyundai, Tucson SEL FWD, 23000, Fair Price, 27625
Used 2022 Hyundai, Santa Fe SE AWD, 22490, High Price, 38955
Used 2022 Hyundai, Venue SEL IVT, 19000, Fair Price, 26275
Used 2022 Hyundai, Kona Limited AWD DCT, 20347, Fair Price, 56177
Used 2022 Hyundai, Elantra SEL IVT, 20500, Fair Price, 21171
Used 2022 Hyundai, Santa Fe SEL FWD, 25500, Fair Price, 22277
Used 2022 Hyundai, Tucson N Line AWD, 24995, High Price, 42873
Used 2022 Hyundai, Santa Fe SEL FWD, 25500, Fair Price, 22277
Used 2022 Hyundai, Elantra SEL IVT, 19900, High Price, 44386
Used 2022 Hyundai, Venue Limited IVT, 20999, High Price, 24488
