Year/Make, Model, Price, Rating, Mileage
Used 2022 Kia, Telluride EX FWD, 32950, Great Price, 36440
Used 2022 Kia, Soul LX IVT, 17900, Great Price, 38955
Used 2022 Kia, Sportage LX AWD, 19488, Great Price, 39046
Used 2022 Kia, Sportage LX FWD, 17998, Fair Price, 63559
Used 2022 Kia, Sorento SX Prestige FWD, 26793, Excellent Price, 61012
Used 2022 Kia, Telluride SX FWD, 32959, Great Price, 55042
Used 2022 Kia, Sorento X-Line SX Prestige AWD, 29335, Great Price, 64459
Used 2022 Kia, Sorento X-Line SX Prestige AWD, 32450, Great Price, 50294
Used 2022 Kia, K5 GT-Line FWD, 20809, Excellent Price, 51490
Used 2022 Kia, Telluride S AWD, 26300, Excellent Price, 92685
Used 2022 Kia, Telluride EX FWD, 28998, Great Price, 77623
Used 2022 Kia, Soul LX IVT, 9995, Excellent Price, 109912
Used 2022 Kia, Telluride SX AWD, 30498, Fair Price, 84026
Used 2022 Kia, K5 GT-Line FWD, 23998, Fair Price, 51865
Used 2022 Kia, Sorento SX Prestige FWD, 24500, Fair Price, 47847
Used 2022 Kia, Soul LX IVT, 9995, Excellent Price, 109912
Used 2022 Kia, K5 LXS FWD, 14400, Excellent Price, 102178
Used 2022 Kia, Telluride EX FWD, 32950, Great Price, 36440
Used 2022 Kia, K5 GT-Line FWD, 23998, Fair Price, 51865
Used 2022 Kia, Sportage LX AWD, 19488, Great Price, 39046
Used 2022 Kia, Sorento SX AWD, 23550, Excellent Price, 108318
Used 2022 Kia, Soul LX IVT, 17900, Great Price, 38955
Used 2022 Kia, Seltos S 2.0 FWD, 21998, High Price, 12864
Used 2022 Kia, K5 GT-Line FWD, 23498, Excellent Price, 38151
Used 2022 Kia, Soul LX IVT, 16595, High Price, 60732
Used 2022 Kia, K5 GT-Line FWD, 25415, Fair Price, 21397
Used 2022 Kia, Stinger GT2 RWD, 37215, Fair Price, 25486
Used 2022 Kia, K5 EX FWD, 23998, Great Price, 44843
Used 2022 Kia, Carnival SX Prestige, 40998, High Price, 28710
Used 2022 Kia, Stinger GT2 AWD, 31799, Excellent Price, 64853
Used 2022 Kia, Sorento X-Line SX Prestige AWD, 32450, Great Price, 50294
Used 2022 Kia, Telluride SX FWD, 30500, Great Price, 66350
Used 2022 Kia, Stinger GT-Line RWD, 28220, Excellent Price, 21765
Used 2022 Kia, Soul LX IVT, 17821, Fair Price, 20120
Used 2022 Kia, Telluride S AWD, 26300, Excellent Price, 92685
Used 2022 Kia, Soul LX IVT, 16200, Great Price, 33010
Used 2022 Kia, K5 GT-Line FWD, 25299, High Price, 27806
Used 2022 Kia, Sorento X-Line SX Prestige AWD, 29335, Great Price, 64459
Used 2022 Kia, Telluride EX FWD, 28998, Great Price, 77623
Used 2022 Kia, Telluride SX AWD, 34968, Fair Price, 66009
Used 2022 Kia, Carnival SX Prestige, 37791, Great Price, 19059
Used 2022 Kia, Sorento S FWD, 21699, Great Price, 86254
Used 2022 Kia, Telluride LX AWD, 26999, Fair Price, 62709
Used 2022 Kia, Telluride SX FWD, 31993, Fair Price, 77674
Used 2022 Kia, K5 GT-Line FWD, 24500, Fair Price, 33289
Used 2022 Kia, Telluride SX FWD, 30500, Great Price, 66350
Used 2022 Kia, Sorento S FWD, 21699, Great Price, 86254
Used 2022 Kia, Telluride SX AWD, 34490, Fair Price, 53734
Used 2022 Kia, K5 GT-Line FWD, 24500, Fair Price, 33289
Used 2022 Kia, Telluride EX AWD, 33988, Great Price, 45132
Used 2022 Kia, Telluride SX AWD, 34968, Fair Price, 66009
Used 2022 Kia, Telluride SX FWD, 31993, Fair Price, 77674
Used 2022 Kia, K5 GT-Line FWD, 25299, High Price, 27806
Used 2022 Kia, Sorento S FWD, 19000, Fair Price, 75564
Used 2022 Kia, Sportage EX FWD, 19720, Great Price, 68220
Used 2022 Kia, Carnival SX Prestige, 37791, Great Price, 19059
Used 2022 Kia, Seltos S 2.0 FWD, 21998, High Price, 12864
Used 2022 Kia, Sorento S FWD, 21999, Fair Price, 109279
Used 2022 Kia, K5 EX FWD, 23998, Great Price, 44843
Used 2022 Kia, Carnival SX Prestige, 40998, High Price, 28710
Used 2022 Kia, Telluride SX AWD, 30500, Excellent Price, 66864
Used 2022 Kia, Sorento LX FWD, 23998, Fair Price, 48274
Used 2022 Kia, Stinger GT-Line RWD, 28220, Excellent Price, 21765
Used 2022 Kia, Soul LX IVT, 16595, High Price, 60732
Used 2022 Kia, Telluride SX AWD, 34500, Fair Price, 65769
Used 2022 Kia, Stinger GT-Line AWD, 28999, Fair Price, 45006
Used 2022 Kia, Soul LX IVT, 16000, High Price, 8736
Used 2022 Kia, Carnival LXS, 23985, Fair Price, 87771
Used 2022 Kia, K5 GT-Line FWD, 21951, Fair Price, 96729
Used 2022 Kia, Telluride SX AWD, 33000, High Price, 81375
Used 2022 Kia, Sorento SX AWD, 26094, Fair Price, 77503
Used 2022 Kia, Sorento LX FWD, 21000, High Price, 19795
Used 2022 Kia, Soul GT-Line IVT, 17894, High Price, 60199
Used 2022 Kia, Rio S Sedan IVT, 15000, Excellent Price, 37094
Used 2022 Kia, K5 GT-Line FWD, 22977, High Price, 62987
Used 2022 Kia, K5 GT-Line FWD, 20955, High Price, 92265
Used 2022 Kia, Sorento S FWD, 20000, High Price, 66345
Used 2022 Kia, Sportage Nightfall AWD, 24996, High Price, 25721
Used 2022 Kia, Telluride EX FWD, 31086, Fair Price, 56809
Used 2022 Kia, Forte GT-Line IVT, 16000, Great Price, 43182
Used 2022 Kia, Carnival LXS, 25104, Great Price, 73886
Used 2022 Kia, Forte LXS IVT, 18295, High Price, 49740
Used 2022 Kia, Seltos LX 2.0 AWD, 17394, Great Price, 65062
Used 2022 Kia, Sorento EX FWD, 26001, Great Price, 60809
Used 2022 Kia, Telluride SX AWD, 32900, Excellent Price, 58789
Used 2022 Kia, K5 GT-Line FWD, 23216, Fair Price, 35121
Used 2022 Kia, Telluride SX AWD, 34970, Excellent Price, 42914
Used 2022 Kia, Soul LX IVT, 13900, Great Price, 78051
Used 2022 Kia, Forte GT DCT, 18481, Great Price, 72617
Used 2022 Kia, Forte LXS IVT, 19300, Fair Price, 21810
Used 2022 Kia, Soul LX IVT, 16999, Great Price, 45893
Used 2022 Kia, Seltos S 2.0 AWD, 18549, High Price, 90729
Used 2022 Kia, Telluride SX AWD, 36999, Excellent Price, 29663
Used 2022 Kia, Soul LX IVT, 17595, Fair Price, 41849
Used 2022 Kia, K5 GT-Line FWD, 25977, High Price, 53911
Used 2022 Kia, Sorento EX FWD, 26799, High Price, 66104
Used 2022 Kia, Sorento EX FWD, 27311, High Price, 78056
Used 2022 Kia, Forte LXS IVT, 17998, Fair Price, 36624
Used 2022 Kia, Telluride EX FWD, 32341, High Price, 59333
Used 2022 Kia, Telluride EX AWD, 29500, Great Price, 83891
Used 2022 Kia, EV6 Wind AWD, 24587, Great Price, 48192
Used 2022 Kia, Sorento LX FWD, 21950, High Price, 76355
Used 2022 Kia, Forte LXS IVT, 17704, Fair Price, 29876
Used 2022 Kia, Stinger GT1 RWD, 37500, High Price, 26110
Used 2022 Kia, Sorento X-Line EX AWD, 33999, High Price, 18250
Used 2022 Kia, K5 EX FWD, 22584, High Price, 77510
Used 2022 Kia, Sorento EX FWD, 26799, High Price, 66104
Used 2022 Kia, Soul LX IVT, 16999, Great Price, 45893
Used 2022 Kia, Sorento LX FWD, 21950, High Price, 76355
Used 2022 Kia, Sorento EX FWD, 27311, High Price, 78056
Used 2022 Kia, Telluride SX AWD, 36999, Excellent Price, 29663
Used 2022 Kia, Telluride EX AWD, 29500, Great Price, 83891
Used 2022 Kia, Sportage Nightfall AWD, 24997, High Price, 31350
Used 2022 Kia, Sorento X-Line S AWD, 23250, High Price, 82051
Used 2022 Kia, Sportage LX FWD, 19000, Great Price, 43231
Used 2022 Kia, Forte GT-Line IVT, 19464, Fair Price, 47857
Used 2022 Kia, Telluride EX FWD, 32341, High Price, 59333
Used 2022 Kia, Sorento X-Line EX AWD, 27752, High Price, 83294
Used 2022 Kia, Sorento X-Line EX AWD, 33999, High Price, 18250
Used 2022 Kia, Sportage LX FWD, 21900, High Price, 14836
Used 2022 Kia, Forte GT DCT, 21700, Great Price, 40941
Used 2022 Kia, Sorento EX FWD, 27999, High Price, 61467
Used 2022 Kia, Sportage LX FWD, 17441, Fair Price, 61053
Used 2022 Kia, Telluride LX AWD, 29999, Great Price, 40787
Used 2022 Kia, Sorento SX FWD, 25920, High Price, 82600
Used 2022 Kia, Sorento S FWD, 23720, High Price, 62156
Used 2022 Kia, Sportage Nightfall FWD, 20000, Fair Price, 64967
Used 2022 Kia, Telluride SX FWD, 29385, Fair Price, 80832
Used 2022 Kia, Sorento EX FWD, 25720, High Price, 73632
Used 2022 Kia, Sportage EX FWD, 18946, High Price, 103213
Used 2022 Kia, Sorento EX FWD, 28900, High Price, 32844
Used 2022 Kia, Telluride EX AWD, 39995, High Price, 33963
Used 2022 Kia, Sorento S FWD, 27999, Fair Price, 13700
Used 2022 Kia, Sorento SX Prestige FWD, 28114, High Price, 101575
Used 2022 Kia, Sportage LX AWD, 18997, High Price, 29998
Used 2022 Kia, Sorento SX AWD, 31800, High Price, 41072
Used 2022 Kia, Telluride SX FWD, 38999, High Price, 32268
Used 2022 Kia, Stinger GT2 RWD, 36999, Fair Price, 32961
Used 2022 Kia, Soul LX IVT, 13820, Fair Price, 100033
