Year/Make, Model, Price, Rating, Mileage
Used 2021 Kia, Sorento SX Prestige X-Line AWD, 25250, Great Price, 71824
Used 2021 Kia, Seltos SX 1.6T AWD, 14500, Excellent Price, 85271
Used 2021 Kia, Telluride S AWD, 22499, Excellent Price, 91276
Used 2021 Kia, Soul S IVT, 16998, Great Price, 29601
Used 2021 Kia, Forte LXS IVT, 15795, Fair Price, 79696
Used 2021 Kia, K5 LXS FWD, 18998, Excellent Price, 52624
Used 2021 Kia, Seltos EX 2.0 AWD, 21485, Fair Price, 4015
Used 2021 Kia, K5 EX FWD, 19914, Excellent Price, 44212
Used 2021 Kia, Soul LX IVT, 11995, Excellent Price, 78391
Used 2021 Kia, Sportage S FWD, 11995, Excellent Price, 43722
Used 2021 Kia, Forte GT DCT, 15297, Great Price, 85150
Used 2021 Kia, Rio S Sedan IVT, 10995, Excellent Price, 39473
Used 2021 Kia, Forte LXS IVT, 11555, Great Price, 107899
Used 2021 Kia, Telluride EX AWD, 27595, Great Price, 78115
Used 2021 Kia, Seltos SX 1.6T AWD, 20100, Excellent Price, 29575
Used 2021 Kia, Forte LXS IVT, 15925, Fair Price, 51426
Used 2021 Kia, Telluride SX AWD, 29997, Great Price, 74410
Used 2021 Kia, Sportage LX FWD, 17998, High Price, 53879
Used 2021 Kia, Telluride EX FWD, 26645, Fair Price, 71208
Used 2021 Kia, K5 LXS FWD, 15496, Fair Price, 100512
Used 2021 Kia, Sorento SX Prestige X-Line AWD, 21997, Fair Price, 93427
Used 2021 Kia, K5 GT-Line FWD, 21999, Fair Price, 54903
Used 2021 Kia, Forte LXS IVT, 16998, High Price, 51661
Used 2021 Kia, Forte FE IVT, 16595, Fair Price, 49981
Used 2021 Kia, Telluride SX AWD, 29500, Great Price, 63183
Used 2021 Kia, Seltos S 2.0 FWD, 19998, High Price, 31449
Used 2021 Kia, Sorento SX Prestige FWD, 27599, Fair Price, 60673
Used 2021 Kia, Telluride EX FWD, 26900, Great Price, 65369
Used 2021 Kia, Telluride SX AWD, 32907, Great Price, 41540
Used 2021 Kia, Seltos EX 2.0 AWD, 12000, Fair Price, 113184
Used 2021 Kia, Sorento Hybrid EX FWD, 23500, Fair Price, 25886
Used 2021 Kia, Telluride EX FWD, 26900, Great Price, 65369
Used 2021 Kia, K5 GT-Line AWD, 21490, Great Price, 71420
Used 2021 Kia, Soul S IVT, 16495, High Price, 95824
Used 2021 Kia, K5 EX FWD, 21228, High Price, 74691
Used 2021 Kia, Seltos EX 2.0 AWD, 19998, Great Price, 46575
Used 2021 Kia, Telluride EX AWD, 27595, Great Price, 78115
Used 2021 Kia, Sorento Hybrid S FWD, 20988, Great Price, 74715
Used 2021 Kia, Sorento Hybrid S FWD, 23399, High Price, 74035
Used 2021 Kia, K5 GT-Line FWD, 17000, Fair Price, 75839
Used 2021 Kia, K5 GT-Line FWD, 22491, High Price, 53963
Used 2021 Kia, Soul LX IVT, 13995, High Price, 86984
Used 2021 Kia, Forte GT-Line IVT, 15998, High Price, 80505
Used 2021 Kia, Telluride SX AWD, 29997, Great Price, 74410
Used 2021 Kia, Telluride EX FWD, 21960, Fair Price, 109109
Used 2021 Kia, Sorento S FWD, 16500, High Price, 103890
Used 2021 Kia, Soul S IVT, 13618, Great Price, 73246
Used 2021 Kia, Sorento LX FWD, 17960, Fair Price, 94929
Used 2021 Kia, Telluride SX AWD, 28988, Fair Price, 76620
Used 2021 Kia, Soul S IVT, 16795, High Price, 47578
Used 2021 Kia, Sorento Hybrid EX FWD, 21920, Excellent Price, 57149
Used 2021 Kia, Soul EX IVT, 12995, High Price, 122625
Used 2021 Kia, Sorento S FWD, 19939, Fair Price, 77351
Used 2021 Kia, Niro Plug-In Hybrid EX Premium, 12000, Great Price, 154612
Used 2021 Kia, Soul LX IVT, 17788, High Price, 13631
Used 2021 Kia, Sorento SX AWD, 23800, Fair Price, 89083
Used 2021 Kia, Forte LXS IVT, 16245, Great Price, 45691
Used 2021 Kia, Forte LXS IVT, 13500, Excellent Price, 74320
Used 2021 Kia, Sorento S FWD, 20500, Excellent Price, 53967
Used 2021 Kia, Forte GT Manual, 16635, Great Price, 50702
Used 2021 Kia, Sorento LX FWD, 15720, Great Price, 103866
Used 2021 Kia, Sorento SX Prestige FWD, 24718, Fair Price, 83456
Used 2021 Kia, Stinger GT-Line RWD, 20750, High Price, 58146
Used 2021 Kia, Sorento LX FWD, 18805, High Price, 94615
Used 2021 Kia, Telluride SX AWD, 32349, Fair Price, 54262
Used 2021 Kia, Seltos S 2.0 FWD, 19998, High Price, 37840
Used 2021 Kia, Telluride SX FWD, 27285, Excellent Price, 81123
Used 2021 Kia, Telluride SX FWD, 25805, Fair Price, 98245
Used 2021 Kia, Sportage LX AWD, 18095, High Price, 69892
Used 2021 Kia, K5 GT-Line FWD, 21998, High Price, 64791
Used 2021 Kia, Sorento S FWD, 18640, High Price, 136857
Used 2021 Kia, Sedona EX, 20798, High Price, 89962
Used 2021 Kia, K5 LX FWD, 15888, Fair Price, 96400
Used 2021 Kia, K5 GT-Line FWD, 17000, High Price, 83007
Used 2021 Kia, Sportage SX Turbo FWD, 21460, Fair Price, 53473
Used 2021 Kia, Forte GT-Line IVT, 19897, Fair Price, 31271
Used 2021 Kia, K5 GT-Line FWD, 24898, High Price, 38020
Used 2021 Kia, Sportage S FWD, 18318, High Price, 108084
Used 2021 Kia, Seltos EX 2.0 AWD, 16899, Excellent Price, 75722
Used 2021 Kia, K5 LXS FWD, 18262, High Price, 84638
Used 2021 Kia, Soul S IVT, 15195, Fair Price, 70439
Used 2021 Kia, K5 LXS FWD, 12999, Fair Price, 108319
Used 2021 Kia, Sorento LX FWD, 20993, High Price, 93180
Used 2021 Kia, K5 GT FWD DCT, 22866, High Price, 104876
Used 2021 Kia, Sorento EX AWD, 24999, Fair Price, 76344
Used 2021 Kia, Sportage LX FWD, 19882, High Price, 39730
