Year/Make, Model, Price, Rating, Mileage
Used 2021 Subaru, Forester 2.5i Sport, 21500, Great Price, 89509
Used 2021 Subaru, Crosstrek 2.5i Sport CVT, 25997, High Price, 39841
Used 2021 Subaru, Outback 2.5i, 22900, High Price, 52393
Used 2021 Subaru, Forester 2.5i Premium, 22440, Great Price, 47792
Used 2021 Subaru, Outback 2.4T Limited XT, 23498, Great Price, 70132
Used 2021 Subaru, Forester 2.5i Premium, 25688, High Price, 33791
Used 2021 Subaru, Outback 2.5i Premium, 23589, Fair Price, 46989
Used 2021 Subaru, Forester 2.5i Premium, 26500, Fair Price, 16359
Used 2021 Subaru, Forester 2.5i Premium, 21866, High Price, 82865
Used 2021 Subaru, Forester 2.5i Sport, 20735, Great Price, 90028
Used 2021 Subaru, Ascent Limited 7-Passenger, 28098, Fair Price, 50052
Used 2021 Subaru, Crosstrek 2.5i Limited CVT, 23950, Fair Price, 54020
Used 2021 Subaru, Crosstrek 2.0i Premium CVT, 22547, Great Price, 39253
Used 2021 Subaru, Legacy 2.4T Touring XT, 21498, Great Price, 97415
Used 2021 Subaru, Ascent Premium 7-Passenger, 25016, Great Price, 51798
Used 2021 Subaru, Forester 2.5i Limited, 23630, Excellent Price, 62159
Used 2021 Subaru, WRX Manual, 21454, Fair Price, 72522
Used 2021 Subaru, Crosstrek 2.0i Premium CVT, 21981, High Price, 54448
Used 2021 Subaru, Outback 2.4T Touring XT, 28289, Fair Price, 41541
Used 2021 Subaru, Outback 2.5i Limited, 25999, High Price, 59222
Used 2021 Subaru, Crosstrek 2.5i Limited CVT, 23950, Fair Price, 54020
Used 2021 Subaru, Ascent Limited 7-Passenger, 28098, Fair Price, 50052
Used 2021 Subaru, Forester 2.5i Touring, 25499, Fair Price, 67268
Used 2021 Subaru, Forester 2.5i Premium, 25688, High Price, 33791
Used 2021 Subaru, Crosstrek 2.5i Sport CVT, 22699, High Price, 74480
Used 2021 Subaru, Crosstrek 2.0i Premium CVT, 20335, Excellent Price, 42080
Used 2021 Subaru, Forester 2.5i Limited, 23584, Fair Price, 71884
Used 2021 Subaru, Outback 2.5i Limited, 29582, High Price, 37806
Used 2021 Subaru, Crosstrek 2.0i Premium CVT, 21981, High Price, 54448
Used 2021 Subaru, Ascent Limited 8-Passenger, 25598, Great Price, 67732
Used 2021 Subaru, Outback 2.5i Limited, 23495, High Price, 87431
Used 2021 Subaru, Crosstrek 2.5i Sport CVT, 19398, High Price, 113718
Used 2021 Subaru, Forester 2.5i Sport, 23499, Great Price, 57715
Used 2021 Subaru, Outback 2.5i Touring, 28920, Fair Price, 32827
