Year/Make, Model, Price, Rating, Mileage
Used 2024 Nissan, Altima 2.5 SV FWD, 20499, Great Price, 29799
Used 2024 Nissan, Altima 2.5 SR FWD, 25434, High Price, 4834
Used 2024 Nissan, Kicks SV, 19300, Fair Price, 15097
Used 2024 Nissan, Pathfinder S 4WD, 32700, Fair Price, 10604
Used 2024 Nissan, Titan XD SV, 46700, Great Price, 8463
Used 2024 Nissan, Pathfinder SV FWD, 29995, Fair Price, 32446
Used 2024 Nissan, Versa S CVT, 17117, Fair Price, 7427
Used 2024 Nissan, Murano AWD SV, 29250, Fair Price, 15273
Used 2024 Nissan, Titan SV King Cab 4WD, 40999, Fair Price, 12
Used 2024 Nissan, Murano FWD SL, 35995, High Price, 10046
Used 2024 Nissan, Pathfinder Platinum 4WD, 45998, Fair Price, 6353
Used 2024 Nissan, Sentra SV, 20998, Fair Price, 23929
Used 2024 Nissan, Kicks SV, 21998, High Price, 16303
Used 2024 Nissan, Rogue SV AWD, 23750, Fair Price, 35605
Used 2024 Nissan, Kicks SR, 23549, Fair Price, 3099
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 39877, Fair Price, 1590
Used 2024 Nissan, Altima 2.5 SV FWD, 18500, Fair Price, 34886
Used 2024 Nissan, Sentra SV, 17995, Great Price, 32845
Used 2024 Nissan, Rogue Platinum AWD, 34998, High Price, 12693
Used 2024 Nissan, Altima 2.5 SV FWD, 23117, Fair Price, 25326
Used 2024 Nissan, Pathfinder Platinum 4WD, 44544, Fair Price, 3816
Used 2024 Nissan, Rogue Platinum AWD, 33816, Fair Price, 7186
Used 2024 Nissan, Kicks S, 21998, High Price, 2600
Used 2024 Nissan, Altima 2.5 SV FWD, 20000, Fair Price, 51228
Used 2024 Nissan, Armada Platinum 4WD, 46200, Fair Price, 36967
Used 2024 Nissan, Frontier SV Crew Cab 4WD, 31977, High Price, 34436
Used 2024 Nissan, Murano FWD SV, 28800, Fair Price, 23806
Used 2024 Nissan, Versa S CVT, 18998, High Price, 19254
Used 2024 Nissan, Rogue SV FWD, 19450, Great Price, 7117
Used 2024 Nissan, Murano FWD SV, 29917, Fair Price, 19463
Used 2024 Nissan, Frontier PRO-4X Crew Cab 4WD, 32500, Excellent Price, 47149
Used 2024 Nissan, Altima 2.5 SV FWD, 23044, Fair Price, 28072
Used 2024 Nissan, Sentra SV, 20992, Fair Price, 21058
Used 2024 Nissan, Sentra SV, 21600, High Price, 14744
Used 2024 Nissan, Murano AWD SV, 29995, High Price, 12321
Used 2024 Nissan, Sentra SV, 21200, High Price, 25570
Used 2024 Nissan, Altima 2.5 SV FWD, 23044, Fair Price, 28072
Used 2024 Nissan, Sentra SV, 20992, Fair Price, 21058
Used 2024 Nissan, Altima 2.5 SV FWD, 18500, Fair Price, 34886
Used 2024 Nissan, Armada Platinum 4WD, 46200, Fair Price, 36967
Used 2024 Nissan, Sentra SV, 21600, High Price, 14744
Used 2024 Nissan, Sentra SV, 21200, High Price, 25570
Used 2024 Nissan, Rogue Platinum AWD, 33816, Fair Price, 7186
Used 2024 Nissan, Rogue S FWD, 23522, Fair Price, 28198
Used 2024 Nissan, Sentra SV, 21400, High Price, 18835
Used 2024 Nissan, Armada Platinum 4WD, 51840, Fair Price, 16385
Used 2024 Nissan, Altima 2.5 SR FWD, 30347, High Price, 46
Used 2024 Nissan, Rogue S AWD, 27899, High Price, 5214
Used 2024 Nissan, Altima 2.5 SV FWD, 20000, High Price, 56226
Used 2024 Nissan, Rogue SV AWD, 24700, Great Price, 17482
Used 2024 Nissan, Altima 2.5 SV FWD, 19900, Great Price, 25164
Used 2024 Nissan, Kicks S, 18500, Fair Price, 12678
Used 2024 Nissan, Altima 2.5 SR AWD, 26000, High Price, 9965
Used 2024 Nissan, Kicks SR, 22500, Fair Price, 15622
Used 2024 Nissan, Rogue SL AWD, 30800, Fair Price, 25205
Used 2024 Nissan, Kicks SV, 20200, Great Price, 13294
Used 2024 Nissan, Altima 2.5 SL AWD, 27998, Great Price, 6636
Used 2024 Nissan, Pathfinder SL 4WD, 39363, Fair Price, 5640
Used 2024 Nissan, Rogue SV AWD, 26750, Fair Price, 6042
Used 2024 Nissan, Altima 2.5 SV FWD, 20250, Fair Price, 36695
Used 2024 Nissan, Pathfinder SL 4WD, 34500, Fair Price, 28817
Used 2024 Nissan, Altima 2.5 SV FWD, 20895, Fair Price, 37613
Used 2024 Nissan, Murano FWD SV, 29840, Fair Price, 5531
Used 2024 Nissan, Sentra SV, 18148, Excellent Price, 22797
Used 2024 Nissan, Pathfinder Platinum FWD, 41348, High Price, 13446
Used 2024 Nissan, Versa SV CVT, 18250, Fair Price, 12583
Used 2024 Nissan, Kicks SR, 22985, Fair Price, 6277
Used 2024 Nissan, Pathfinder Platinum 4WD, 42250, Fair Price, 15030
Used 2024 Nissan, Altima 2.5 SV FWD, 16950, Fair Price, 29016
Used 2024 Nissan, Kicks SR, 22250, Fair Price, 8459
Used 2024 Nissan, Murano AWD SV, 30500, Fair Price, 7133
Used 2024 Nissan, Frontier S Crew Cab 4WD, 31450, Fair Price, 13483
Used 2024 Nissan, Altima 2.5 S FWD, 18997, High Price, 51000
Used 2024 Nissan, Altima 2.5 SV AWD, 23150, High Price, 31492
Used 2024 Nissan, Sentra SR, 23352, High Price, 9174
Used 2024 Nissan, Pathfinder Platinum FWD, 41348, High Price, 13446
Used 2024 Nissan, Frontier SV Crew Cab 2WD, 32800, High Price, 13559
Used 2024 Nissan, Altima 2.5 SR FWD, 30347, High Price, 46
Used 2024 Nissan, Rogue S AWD, 27899, High Price, 5214
Used 2024 Nissan, Murano AWD SV, 30500, Fair Price, 5523
Used 2024 Nissan, Kicks SR, 23500, High Price, 10249
Used 2024 Nissan, Altima 2.0 SR FWD, 26850, High Price, 22668
Used 2024 Nissan, Altima 2.5 SV FWD, 23750, High Price, 18658
Used 2024 Nissan, Z Performance Automatic, 41950, Great Price, 11142
Used 2024 Nissan, Altima 2.5 SR AWD, 25500, Fair Price, 18171
Used 2024 Nissan, Frontier SV Crew Cab 4WD, 40977, High Price, 778
Used 2024 Nissan, Armada SL 2WD, 46700, High Price, 13115
Used 2024 Nissan, Pathfinder SV 4WD, 35113, High Price, 11862
Used 2024 Nissan, Z Performance Manual, 46000, High Price, 4709
Used 2024 Nissan, Kicks SR, 21490, High Price, 32957
Used 2024 Nissan, Pathfinder S 4WD, 34995, High Price, 4307
Used 2024 Nissan, Rogue SV AWD, 24600, Fair Price, 30488
Used 2024 Nissan, Altima 2.5 SR FWD, 20999, Fair Price, 19400
Used 2024 Nissan, Versa S CVT, 17995, High Price, 8453
Used 2024 Nissan, Pathfinder Platinum 4WD, 40000, Fair Price, 14966
Used 2024 Nissan, Pathfinder S 4WD, 32493, Fair Price, 13613
Used 2024 Nissan, Sentra S, 18995, High Price, 13578
Used 2024 Nissan, Pathfinder SV FWD, 31500, Fair Price, 30784
Used 2024 Nissan, Murano FWD SV, 34705, High Price, 2887
Used 2024 Nissan, Armada SL 4WD, 47083, Fair Price, 13571
