Year/Make, Model, Price, Rating, Mileage
Used 2022 Audi, Q5 Premium Plus S line SUV, 31470, Great Price, 34608
Used 2022 Audi, A5 S line Premium Plus Coupe 45 TFSI, 31997, Fair Price, 35000
Used 2022 Audi, Q4 e-tron Premium Plus SUV 50 quattro, 26537, Great Price, 29078
Used 2022 Audi, S5 Premium Plus Cabriolet, 42848, Great Price, 46970
Used 2022 Audi, e-tron Premium Plus SUV, 24800, Excellent Price, 27515
Used 2022 Audi, A3 Premium quattro, 24272, Great Price, 47952
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 24999, Great Price, 55292
Used 2022 Audi, A8 L 55 TFSI quattro, 44996, Fair Price, 46950
Used 2022 Audi, e-tron Premium Plus SUV, 27500, Great Price, 21210
Used 2022 Audi, Q7 Premium Plus 45, 36650, Great Price, 36150
Used 2022 Audi, A5 Premium Plus Sportback 40 TFSI, 31881, Fair Price, 32877
Used 2022 Audi, e-tron GT Prestige, 52980, Fair Price, 15910
Used 2022 Audi, Q7 Premium Plus 45, 39100, Great Price, 17778
Used 2022 Audi, A4 Premium Plus 40 TFSI quattro, 28500, Fair Price, 31952
Used 2022 Audi, Q5 Premium Plus SUV, 26800, Fair Price, 51958
Used 2022 Audi, Q5 Premium Plus S line SUV, 31470, Great Price, 34608
Used 2022 Audi, Q4 e-tron Premium Plus SUV 50 quattro, 26537, Great Price, 29078
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 24999, Great Price, 55292
Used 2022 Audi, A3 Premium quattro, 24272, Great Price, 47952
Used 2022 Audi, Q5 Premium Plus SUV, 31000, Fair Price, 23961
Used 2022 Audi, Q7 Premium Plus 45, 39998, Great Price, 27104
Used 2022 Audi, Q5 Premium S line SUV, 27800, Fair Price, 46251
Used 2022 Audi, RS e-tron GT quattro, 70481, Excellent Price, 8585
Used 2022 Audi, Q3 S line Premium 45 TFSI, 28000, Fair Price, 26296
Used 2022 Audi, A4 S line Premium Plus 45 TFSI quattro, 26900, High Price, 49547
Used 2022 Audi, A5 S line Premium Plus Coupe 45 TFSI, 33491, Excellent Price, 34643
Used 2022 Audi, Q3 S line Premium 45 TFSI, 28500, High Price, 24227
Used 2022 Audi, Q3 S line Premium 45 TFSI, 29881, High Price, 19182
Used 2022 Audi, A5 S line Premium Sportback 45 TFSI, 33998, Fair Price, 36278
Used 2022 Audi, A7 Premium Plus, 46500, Great Price, 29843
Used 2022 Audi, A5 S line Premium Plus Sportback 45 TFSI, 34998, High Price, 41502
Used 2022 Audi, Q5 Premium S line SUV, 26000, Fair Price, 49096
Used 2022 Audi, A4 S line Premium Plus 45 TFSI quattro, 31500, Fair Price, 22127
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 30477, Fair Price, 22032
Used 2022 Audi, Q5 Premium Plus SUV, 32800, Fair Price, 21211
Used 2022 Audi, A3 Premium FWD, 22330, Great Price, 45978
Used 2022 Audi, A4 S line Premium Plus 45 TFSI quattro, 23599, Great Price, 52104
Used 2022 Audi, A7 Premium Plus, 46500, Great Price, 29843
Used 2022 Audi, A5 Premium Cabriolet 45 TFSI, 33000, Fair Price, 39534
Used 2022 Audi, Q5 Premium Plus SUV, 32800, Fair Price, 21211
Used 2022 Audi, Q5 Premium S line SUV, 26000, Fair Price, 49096
Used 2022 Audi, A5 S line Premium Plus Coupe 45 TFSI, 33491, Excellent Price, 34643
Used 2022 Audi, A4 S line Premium Plus 45 TFSI quattro, 26900, High Price, 49547
Used 2022 Audi, Q3 S line Premium 45 TFSI, 30000, Fair Price, 12316
Used 2022 Audi, A6 Prestige 3.0, 36500, Fair Price, 61938
Used 2022 Audi, Q3 S line Premium 45 TFSI, 29881, High Price, 19182
Used 2022 Audi, Q3 S line Premium 45 TFSI, 27125, Fair Price, 40882
Used 2022 Audi, Q3 S line Premium 45 TFSI, 28500, High Price, 24227
Used 2022 Audi, Q5 Premium S line SUV, 32000, High Price, 27824
Used 2022 Audi, A5 S line Premium Plus Sportback 45 TFSI, 34998, High Price, 41502
Used 2022 Audi, Q3 Premium 40 TFSI, 29277, Fair Price, 9795
Used 2022 Audi, Q5 Premium Plus S line SUV, 33200, Fair Price, 28013
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 26870, Fair Price, 41731
Used 2022 Audi, Q7 Prestige 55, 45995, Fair Price, 41775
Used 2022 Audi, SQ5 Premium Plus SUV, 38695, Fair Price, 33506
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 26911, Fair Price, 50045
Used 2022 Audi, Q5 Premium Plus S line SUV, 33981, High Price, 35838
Used 2022 Audi, Q5 Premium Plus S line SUV, 31995, Fair Price, 32931
Used 2022 Audi, Q8 Premium Plus, 45395, Fair Price, 44705
Used 2022 Audi, SQ5 Premium Plus SUV, 38496, High Price, 35199
Used 2022 Audi, A5 Premium Plus Sportback 40 TFSI, 34763, Fair Price, 26791
Used 2022 Audi, Q7 Premium Plus 55, 37150, Fair Price, 51578
Used 2022 Audi, e-tron GT Prestige, 58397, High Price, 20010
Used 2022 Audi, Q3 S line Premium 45 TFSI, 29991, Great Price, 12725
Used 2022 Audi, Q5 Premium S line SUV, 29960, High Price, 36445
Used 2022 Audi, Q7 Premium Plus 45, 33000, Fair Price, 51896
Used 2022 Audi, S5 Prestige Sportback, 47500, High Price, 18536
Used 2022 Audi, RS 5 Coupe, 71470, High Price, 9332
Used 2022 Audi, SQ5 Premium Plus SUV, 38695, Fair Price, 33506
Used 2022 Audi, S5 Premium Plus Coupe, 38561, Great Price, 51822
Used 2022 Audi, Q7 Premium Plus 45, 33000, Fair Price, 51896
Used 2022 Audi, Q3 Premium 40 TFSI, 29277, Fair Price, 9795
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 26870, Fair Price, 41731
Used 2022 Audi, Q5 Premium Plus S line SUV, 31995, Fair Price, 32931
Used 2022 Audi, Q8 Premium Plus, 45395, Fair Price, 44705
Used 2022 Audi, A5 Premium Plus Sportback 40 TFSI, 34763, Fair Price, 26791
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 29998, High Price, 41804
Used 2022 Audi, Q5 Premium Plus S line SUV, 32870, Fair Price, 30787
Used 2022 Audi, SQ5 Premium Plus SUV, 41998, High Price, 25316
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 30110, Fair Price, 27705
Used 2022 Audi, Q7 Premium Plus 55, 39500, High Price, 41301
Used 2022 Audi, S5 Premium Cabriolet, 49026, High Price, 27490
Used 2022 Audi, A4 S line Premium Plus 45 TFSI quattro, 31545, Great Price, 16359
Used 2022 Audi, Q3 S line Premium 45 TFSI, 27860, High Price, 33342
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 31499, High Price, 45131
Used 2022 Audi, Q5 Premium S line SUV, 26800, Fair Price, 58008
Used 2022 Audi, A4 S line Premium Plus 45 TFSI quattro, 35998, High Price, 16234
Used 2022 Audi, SQ5 Premium Plus SUV, 29995, High Price, 125388
Used 2022 Audi, Q5 Prestige S line SUV, 35991, Fair Price, 27586
Used 2022 Audi, Q5 Premium Plus SUV, 31576, High Price, 40727
Used 2022 Audi, SQ5 Premium SUV, 30725, High Price, 54465
Used 2022 Audi, e-tron GT Premium Plus, 53998, Great Price, 8642
Used 2022 Audi, Q3 Premium 40 TFSI, 27997, High Price, 27923
Used 2022 Audi, Q5 Premium Plus S line SUV, 36577, High Price, 14910
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 26911, Fair Price, 50045
Used 2022 Audi, Q5 Premium S line SUV, 32000, High Price, 36470
Used 2022 Audi, SQ5 Premium Plus SUV, 41900, High Price, 36299
Used 2022 Audi, SQ5 Premium Plus SUV, 41900, High Price, 36299
Used 2022 Audi, Q7 Prestige 55, 48000, Fair Price, 29563
Used 2022 Audi, S3 Premium, 34970, High Price, 49782
Used 2022 Audi, Q5 Prestige S line SUV, 35991, Fair Price, 27586
Used 2022 Audi, SQ5 Premium Sportback, 33250, High Price, 53792
Used 2022 Audi, S5 Premium Sportback, 43990, High Price, 30035
Used 2022 Audi, SQ5 Premium SUV, 30725, High Price, 54465
Used 2022 Audi, Q5 Premium S line SUV, 28884, High Price, 45767
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 28000, High Price, 35989
Used 2022 Audi, A4 Premium Plus 40 TFSI quattro, 28570, Fair Price, 28952
Used 2022 Audi, Q3 S line Premium Plus 45 TFSI, 29781, High Price, 33991
Used 2022 Audi, A6 Premium 2.0, 31991, High Price, 70412
Used 2022 Audi, Q7 Premium Plus 45, 36986, High Price, 46598
Used 2022 Audi, A4 allroad Premium, 34645, High Price, 47463
Used 2022 Audi, Q5 Premium SUV, 27750, Fair Price, 49742
